17;None;4781;0.9864;0.111;0.07;-2;2;-4;http://www.livemint.com/Politics/B62srHjNcECmYoQzp7H9WJ/Narendra-Modi-eyes-elections-blockbuster-reforms-may-take-b.html
18;None;4165;0.778;0.061;0.043;-1;3;-4;https://www.ndtv.com/telangana-news/after-selling-crop-at-a-loss-telangana-farmers-return-home-with-pesticide-1776673
18;None;2451;0.3282;0.064;0.07;-1;3;-4;https://www.ndtv.com/telangana-news/girls-in-telengana-drop-out-of-school-to-pick-cotton-in-farms-1777073
8;HINDUSTANTIMES;3458;0.9087;0.063;0.049;-1;2;-3;http://www.hindustantimes.com/mumbai-news/bal-thackeray-s-fifth-death-anniv-5-things-that-set-maharashtra-s-firebrand-politician-apart/story-56mCzSgQv7wquvAX1DVMoI.html
10;None;2245;-0.5423;0.076;0.096;-2;2;-4;http://www.livemint.com/Politics/pK8cHQ4v8iQy53RaMjUdsJ/Farmers-to-participate-in-twoday-protest-in-Delhi-from-Mond.html
20;HINDUSTANTIMES;2459;-0.994;0.053;0.163;-2;2;-4;http://www.hindustantimes.com/india-news/odisha-farmer-commits-suicide-10th-such-case-since-october/story-XMdy8Xf5ol4w7ZDjbccKBI.html
17;None;5370;0.9957;0.114;0.055;-1;3;-4;http://www.livemint.com/Opinion/5qut15HCjPK6ADzxtAKBEI/States-market-borrowings-to-rise.html
7;HINDUSTANTIMES;2200;0.7579;0.04;0.018;-1;3;-4;http://www.hindustantimes.com/lucknow/uttar-pradesh-departments-may-put-government-in-financial-tight-spot/story-JjSE1finQtYOfSL3h8fesN.html
17;None;21742;0.998;0.093;0.066;0;4;-4;http://www.livemint.com/Politics/Fu5vnxvkGd367Pi1DwTNVM/Tax-laws-should-cater-to-the-90-who-are-compliant-Arvind-S.html
18;HINDUSTANTIMES;2778;-0.9973;0.014;0.163;-3;1;-4;http://www.hindustantimes.com/jaipur/bharatpur-farmer-ends-life-over-agriculture-debt/story-f1Lkd2oxLLo6P8cTFcbcQK.html
20;None;3197;-0.4215;0.04;0.052;-2;2;-4;http://www.livemint.com/Politics/8n4XB7jY8c3RaB2708Y80N/Telangana-cotton-farmers-protest-against-suicides-price-cra.html
8;HINDUSTANTIMES;1793;0.9423;0.064;0.0;-1;1;-2;http://www.hindustantimes.com/mumbai-news/uddhav-thackeray-to-tour-western-maharashtra-to-connect-with-farmers/story-jC5bNzGJbJjJ1nGVFREChK.html
16;HINDUSTANTIMES;1793;0.9423;0.064;0.0;-1;1;-2;http://www.hindustantimes.com/mumbai-news/uddhav-thackeray-to-tour-western-maharashtra-to-connect-with-farmers/story-jC5bNzGJbJjJ1nGVFREChK.html
20;None;3322;-0.8201;0.057;0.058;-2;2;-4;http://www.livemint.com/Politics/c1V48oWzZv7x4FhXAx29KO/Farmers-protest-in-Delhi-for-farm-loan-waivers-fair-prices.html
8;HINDUSTANTIMES;2208;0.9915;0.155;0.056;-1;2;-3;http://www.hindustantimes.com/mumbai-news/congress-ncp-join-hands-against-bjp-for-maharashtra-council-election/story-LI6FE3CxWRaE9pcPcOyJ0J.html
16;HINDUSTANTIMES;2208;0.9915;0.155;0.056;-1;2;-3;http://www.hindustantimes.com/mumbai-news/congress-ncp-join-hands-against-bjp-for-maharashtra-council-election/story-LI6FE3CxWRaE9pcPcOyJ0J.html
20;HINDUSTANTIMES;2024;0.2617;0.05;0.052;-2;2;-4;http://www.hindustantimes.com/punjab/drug-case-remove-sukhpal-khaira-as-leader-of-oppn-sad-bjp-to-punjab-governor-vp-badnore/story-r0IC7MOZf9WvaUp0D2elsN.html
7;HINDUSTANTIMES;2560;0.4756;0.062;0.067;-2;2;-4;http://www.hindustantimes.com/mumbai-news/maharashtra-government-s-direct-benefit-transfer-initiative-fails/story-Pwatd2mdUgrBqkOLAkTmXN.html
18;None;4668;-0.9986;0.063;0.161;-1;3;-4;http://www.livemint.com/Politics/6U50vQSrrhGDMWgbDCfsYP/Deceased-farmers-kin-march-to-Delhi-to-find-their-voice.html
20;None;3570;0.874;0.093;0.072;-1;3;-4;http://www.livemint.com/Politics/xAtQKncngDoysoHL5ZVnrL/Farmers-protest-may-bring-challenges-to-Narendra-Modi-before.html
17;HINDUSTANTIMES;2486;0.6583;0.1;0.091;-1;2;-3;http://www.hindustantimes.com/editorials/quotas-as-electoral-sops-is-no-solution-to-the-lack-of-quality-education-job-creation-and-skilling/story-tZeiO2te75vM1ue3cP84VN.html
18;None;2836;-0.9924;0.112;0.181;-2;3;-5;http://www.livemint.com/Consumer/0PcWdl09voA5RnQN353LuO/Film-Review-Kadvi-Hawa.html
1;HINDUSTANTIMES;2156;-0.7653;0.067;0.09;-1;2;-3;http://www.hindustantimes.com/editorials/don-t-let-disruptions-mar-this-short-winter-session-of-parliament/story-BxXAdnJvy97w8PugggB3CO.html
16;HINDUSTANTIMES;4405;0.7351;0.087;0.081;-2;2;-4;http://www.hindustantimes.com/jaipur/after-poor-poll-show-in-rural-gujarat-farm-distress-may-haunt-bjp-in-rajasthan/story-tygPAM931PlbSXwn0qQauL.html
9;NEWINDIANEXPRESS;1387;-0.9902;0.058;0.194;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/dec/22/nhrc-notice-to-govt-on-farmers-suicide-1734151.html
11;HINDUSTANTIMES;1829;-0.9812;0.05;0.131;-2;3;-5;http://www.hindustantimes.com/jaipur/modi-government-not-serious-about-tackling-corruption-farmers-issues-anna/story-zTxcUPOoYiuyWhsvBo4SAL.html
2;HINDUSTANTIMES;3677;-0.0013;0.05;0.054;-1;3;-4;http://www.hindustantimes.com/mumbai-news/engineering-seats-vacant-in-maharashtra-but-agriculture-graduate-courses-99-full/story-9vpLGSYQf4dWPCjKbRPLyH.html
17;None;4762;0.9764;0.104;0.07;-1;2;-3;http://www.livemint.com/Opinion/M93lEbI6laCXgPKOaCVUKL/An-impossible-fiscal-trinity-for-Arun-Jaitley.html
17;HINDUSTANTIMES;2671;-0.4444;0.065;0.072;-1;3;-4;http://www.hindustantimes.com/editorials/rural-anti-incumbency-is-the-key-takeaway-from-the-gujarat-results/story-pJfrhmvToS9KOnvSTCOm9I.html
20;None;3870;0.9888;0.102;0.029;0;3;-3;http://www.livemint.com/Politics/1LSpkbxTrNYXdexMkZPRCL/Modi-govt-plans-bold-move-to-fix-rural-distress.html
20;NEWINDIANEXPRESS;1834;0.7269;0.098;0.079;-3;2;-5;http://www.newindianexpress.com/states/odisha/2017/dec/21/bjp-takes-to-streets-over-farming-issues-1733134.html
18;NEWINDIANEXPRESS;1958;-0.9893;0.036;0.14;-3;1;-4;http://www.newindianexpress.com/states/odisha/2017/dec/16/twelfth-farmer-ends-life-in-bargarh-in-50-days-1728754.html
0;NEWINDIANEXPRESS;1984;-0.9813;0.017;0.108;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/dec/09/rain-makes-predictable-run-but-hockey-craze-rages-1722671.html
11;NEWINDIANEXPRESS;2415;0.9057;0.08;0.048;-1;3;-4;http://www.newindianexpress.com/states/odisha/2017/nov/24/follow-gandhi-path-for-your-rights-anna-hazare-tells-farmers-1709641.html
15;NEWINDIANEXPRESS;2415;0.9057;0.08;0.048;-1;3;-4;http://www.newindianexpress.com/states/odisha/2017/nov/24/follow-gandhi-path-for-your-rights-anna-hazare-tells-farmers-1709641.html
7;NEWINDIANEXPRESS;1542;-0.9726;0.064;0.155;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/dec/16/cong-reiterates-demand-for-farm-loan-waiver-1728747.html
14;NEWINDIANEXPRESS;2261;-0.9832;0.019;0.13;-1;2;-3;http://www.newindianexpress.com/states/odisha/2017/dec/17/ganjam-ryots-resent-delay-in-paddy-purchase-1729434.html
20;NEWINDIANEXPRESS;2374;-0.9021;0.088;0.109;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/28/session-of-farmers-in-upcoming-winter-session-from-november-28-1712590.html
18;NEWINDIANEXPRESS;1622;-0.993;0.018;0.184;-3;1;-4;http://www.newindianexpress.com/states/odisha/2017/dec/06/farmer-consumes-pesticide-succumbs-1719558.html
15;NEWINDIANEXPRESS;2467;-0.9876;0.093;0.168;-1;3;-4;http://www.newindianexpress.com/states/odisha/2017/nov/19/farmers-suicide-on-singh-blames-it-on-state-1705042.html
15;NEWINDIANEXPRESS;2930;0.7088;0.078;0.072;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/26/bjp-counters-bjds-msp-move-with-farm-loan-waiver-demand-1711207.html
0;NEWINDIANEXPRESS;2395;-0.9842;0.091;0.172;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/dec/08/another-bout-of-rain-may-spell-more-trouble-for-farmers-1721763.html
18;NEWINDIANEXPRESS;1746;-0.9869;0.021;0.12;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/dec/11/another-bargarh-farmer-ends-life-1724049.html
18;NEWINDIANEXPRESS;1333;-0.9934;0.022;0.22;-3;1;-4;http://www.newindianexpress.com/states/odisha/2017/dec/17/one-more-farmer-kills-self-in-bargarh-1729431.html
0;NEWINDIANEXPRESS;1904;-0.9916;0.034;0.162;-3;1;-4;http://www.newindianexpress.com/states/odisha/2017/nov/20/farmers-to-get-aid-in-seven-days-of-crop-loss-report-1705726.html
20;NEWINDIANEXPRESS;2151;-0.9735;0.088;0.143;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/20/bjp-core-panel-meet-decides-strike-1705727.html
15;NEWINDIANEXPRESS;3269;-0.9855;0.024;0.09;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/17/aid-may-elude-basantpur-farmers-1703279.html
20;NEWINDIANEXPRESS;2588;-0.9936;0.056;0.159;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/19/another-odisha-farmer-commits-suicide-in-balasore-1705650.html
16;NEWINDIANEXPRESS;1931;-0.8984;0.081;0.126;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/21/bjp-take-on-bjd-identify-farmers-ensure-benefits-1706527.html
18;NEWINDIANEXPRESS;2080;-0.992;0.018;0.138;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/23/crop-loss-cause-for-another-suicide-1708753.html
20;NEWINDIANEXPRESS;2457;-0.9972;0.046;0.212;-2;2;-4;http://www.newindianexpress.com/states/odisha/2017/nov/23/oram-flays-odisha-government-over-farm-death-1708757.html
20;NEWINDIANEXPRESS;1424;-0.9443;0.038;0.123;-3;1;-4;http://www.newindianexpress.com/states/odisha/2017/nov/18/bjp-workers-lay-siege-to-collectors-office-1704091.html
14;NEWINDIANEXPRESS;3038;-0.9549;0.079;0.128;-2;2;-4;http://www.newindianexpress.com/states/tamil-nadu/2017/dec/09/crop-loan-waiver-liberal-relief-sought-for-farmers-hit-by-cyclone-1722666.html
8;HINDUSTANTIMES;4793;0.9883;0.112;0.077;-1;3;-4;http://www.hindustantimes.com/mumbai-news/how-did-maharashtra-politicians-fare-this-year/story-HlaHL1esLBoU13BBSWyRwM.html
16;HINDUSTANTIMES;4793;0.9883;0.112;0.077;-1;3;-4;http://www.hindustantimes.com/mumbai-news/how-did-maharashtra-politicians-fare-this-year/story-HlaHL1esLBoU13BBSWyRwM.html
12;NEWINDIANEXPRESS;1558;0.2297;0.071;0.068;-1;3;-4;http://www.newindianexpress.com/states/telangana/2017/nov/21/k-chandrasekhar-rao-kin-biting-hand-that-fed-them-congress-1706637.html
16;NEWINDIANEXPRESS;1558;0.2297;0.071;0.068;-1;3;-4;http://www.newindianexpress.com/states/telangana/2017/nov/21/k-chandrasekhar-rao-kin-biting-hand-that-fed-them-congress-1706637.html
12;NEWINDIANEXPRESS;1702;-0.5267;0.068;0.069;-2;2;-4;http://www.newindianexpress.com/states/telangana/2017/dec/08/bjp-plans-to-launch-rythu-poru-bata-across-telangana-1721741.html
16;NEWINDIANEXPRESS;1702;-0.5267;0.068;0.069;-2;2;-4;http://www.newindianexpress.com/states/telangana/2017/dec/08/bjp-plans-to-launch-rythu-poru-bata-across-telangana-1721741.html
7;NEWINDIANEXPRESS;1565;0.8885;0.063;0.02;0;3;-3;http://www.newindianexpress.com/states/telangana/2017/nov/10/telangana-government-will-waive-weavers-loans-up-to-rs-1-lakh-kt-rama-rao-1697276.html
12;NEWINDIANEXPRESS;1094;0.6621;0.098;0.076;-1;2;-3;http://www.newindianexpress.com/states/telangana/2017/nov/14/crop-loan-waiver-k-chandrasekhar-rao-challenges-uttam-again-1700635.html
20;NEWINDIANEXPRESS;2472;-0.6481;0.047;0.064;-2;2;-4;http://www.newindianexpress.com/cities/vijayawada/2017/dec/16/jagan-holds-cm-responsible-for-death-of-anti-liquor-crusader-1728644.html
20;NEWINDIANEXPRESS;5434;0.6369;0.081;0.07;-2;3;-5;http://www.newindianexpress.com/states/kerala/2017/dec/15/a-wake-up-call-for-better-warning-systems-for-fishers-raga-1727675.html
19;NEWINDIANEXPRESS;2706;0.9924;0.122;0.02;1;3;-2;http://www.newindianexpress.com/states/kerala/2017/nov/21/along-with-the-transformed-men-in-khaki-trigger-a-green-change-1706471.html
4;NEWINDIANEXPRESS;4346;0.9613;0.057;0.028;-1;2;-3;http://www.newindianexpress.com/states/kerala/2017/nov/26/kerala-farmers-far-behind-the-curve-1711201.html
17;NEWINDIANEXPRESS;4346;0.9613;0.057;0.028;-1;2;-3;http://www.newindianexpress.com/states/kerala/2017/nov/26/kerala-farmers-far-behind-the-curve-1711201.html
15;NEWINDIANEXPRESS;3139;0.9682;0.076;0.027;-1;2;-3;http://www.newindianexpress.com/states/kerala/2017/nov/26/thou-shalt-reward-the-sons-of-the-soil-1711205.html
20;HINDUSTANTIMES;1894;-0.34;0.034;0.045;-1;2;-3;http://www.hindustantimes.com/jaipur/raje-govt-working-on-a-different-model-to-ensure-farmers-don-t-fall-into-debt-trap/story-INUmfzgaqGZRR3tU4AJhiL.html
16;HINDUSTANTIMES;10718;-0.983;0.083;0.102;-1;3;-4;http://www.hindustantimes.com/punjab/region-in-the-rareview-from-miss-world-manushi-chhillar-to-new-himachal-cm-jai-ram-thakur-meet-the-17-newsmakers-of-2017/story-lez9b6Kpua4Pt7ObTNOZ3K.html
16;HINDUSTANTIMES;2724;0.9555;0.111;0.075;-1;3;-4;http://www.hindustantimes.com/jaipur/bjp-congress-pin-hopes-on-bypolls-in-rajasthan/story-9i8mjxXxbswMGpYR65JCeK.html
20;None;2508;-0.5574;0.029;0.04;-1;2;-3;http://www.livemint.com/Politics/n5pBB7MlGOecJyE54yVzrN/Survey-on-agrarian-distress-in-Telangana-villages-from-this.html
15;None;3268;0.86;0.076;0.057;0;3;-3;http://www.livemint.com/Politics/rsixdfstyX6oHWHsxdmznM/Centre-drafts-model-contract-farming-act-to-counter-price-ri.html
8;HINDUSTANTIMES;4933;-0.9307;0.097;0.116;-1;3;-4;http://www.hindustantimes.com/mumbai-news/hits-for-maharashtra-chief-minister-fadnavis-misses-for-opposition/story-zj2blGewulFBovowC0xQGK.html
16;HINDUSTANTIMES;4933;-0.9307;0.097;0.116;-1;3;-4;http://www.hindustantimes.com/mumbai-news/hits-for-maharashtra-chief-minister-fadnavis-misses-for-opposition/story-zj2blGewulFBovowC0xQGK.html
20;HINDUSTANTIMES;2027;0.5267;0.063;0.047;-2;2;-4;http://www.hindustantimes.com/punjab/loan-waiver-to-kickstart-punjab-govt-to-paste-debt-ridden-farmers-names-in-villages-for-social-audit/story-5EcRfkwUJHDiAjSdBxGWDN.html
15;HINDUSTANTIMES;2666;-0.903;0.056;0.083;-1;2;-3;http://www.hindustantimes.com/jaipur/delay-in-govt-purchase-date-riles-urad-farmers-in-rajasthan/story-myvQ0pXlEhmne8Y20kvYLO.html
16;HINDUSTANTIMES;3764;0.9771;0.089;0.034;-1;2;-3;http://www.hindustantimes.com/mumbai-news/will-political-winds-of-change-blow-through-maharashtra-in-2018/story-jbxdMeGFaItrEhcyarCvwL.html
20;HINDUSTANTIMES;5172;0.9973;0.128;0.048;1;5;-4;http://www.hindustantimes.com/mumbai-news/my-government-can-t-be-called-anti-farmer-says-maharashtra-cm-devendra-fadnavis/story-zzDEBGx9KnmSazsuBpTZyO.html
7;None;1152;0.4215;0.02;0.0;0;1;-1;https://www.ndtv.com/india-news/maharashtra-allocates-rs-14-240-crore-for-farmer-loan-waiver-scheme-1794417
2;HINDUSTANTIMES;1771;0.6901;0.052;0.018;0;2;-2;http://www.hindustantimes.com/mumbai-news/in-maharashtra-computer-engineering-most-popular-branch-in-2017-18/story-tUbda8SJ8mNxdujw07FT7M.html
10;HINDUSTANTIMES;2938;-0.983;0.055;0.147;-2;2;-4;http://www.hindustantimes.com/jaipur/sad-at-deaths-during-doctors-stir-mla-resigns-asks-saraf-to-quit-too/story-jP1k76PEGQ81dMrcXkjxeP.html
12;HINDUSTANTIMES;2938;-0.983;0.055;0.147;-2;2;-4;http://www.hindustantimes.com/jaipur/sad-at-deaths-during-doctors-stir-mla-resigns-asks-saraf-to-quit-too/story-jP1k76PEGQ81dMrcXkjxeP.html
17;None;4081;-0.6858;0.048;0.056;0;3;-3;http://www.livemint.com/Money/q0cbY2ignPr6awlbhJH35K/Will-crude-prices-politics-play-spoilsport-for-markets-in-2.html
0;HINDUSTANTIMES;4112;0.9132;0.046;0.029;0;3;-3;http://www.hindustantimes.com/india-news/drought-triggers-large-scale-migration-in-bundelkhand/story-PNPNypioJGoFhQQ8CO5uvN.html
16;None;3492;0.978;0.098;0.04;0;3;-3;http://www.livemint.com/Politics/v34wwJ4g7mkGFD8tIDNhKK/BJP-president-Amit-Shah-pushes-for-strengthening-partys-bas.html
19;HINDUSTANTIMES;4344;0.9926;0.094;0.037;-1;2;-3;http://www.hindustantimes.com/india-news/telangana-starts-free-24-hour-power-supply-to-farmers/story-jdQCZIRh1oEzkObm9cC3UN.html
17;HINDUSTANTIMES;1773;-0.5423;0.037;0.042;0;3;-3;http://www.hindustantimes.com/india-news/rss-bjp-leaders-to-brainstorm-on-lok-sabha-polls-at-ujjain-meet/story-XoZlpwjcAALz5ZvVp79s8H.html
16;None;8072;0.9985;0.11;0.048;0;3;-3;http://www.livemint.com/Politics/RZSLO844bTRUMElxASnvIO/It-is-the-regional-parties-that-will-stop-the-BJP-Akhilesh.html
7;HINDUSTANTIMES;2750;0.926;0.069;0.031;1;3;-2;http://www.hindustantimes.com/punjab/debt-waiver-5-63-lakh-punjab-farmers-on-list-so-far/story-RkvHsR3oTL28ZeIeFAE7TI.html
20;HINDUSTANTIMES;1807;0.9808;0.122;0.029;-1;3;-4;http://www.hindustantimes.com/jaipur/rahul-s-temple-visits-show-cong-has-given-up-appeasement-politics-parnami/story-dy8a9EmrJKZWFYt2gajv2H.html
20;HINDUSTANTIMES;8307;0.9922;0.086;0.057;-1;3;-4;http://www.hindustantimes.com/punjab/candid-talk-will-take-fight-for-separate-sikh-identity-to-logical-end-says-sukhbir-badal/story-vzYZtBkpyBGqmRaLT9hakO.html
20;HINDUSTANTIMES;2662;-0.34;0.039;0.049;-1;2;-3;http://www.hindustantimes.com/punjab/punjab-farmers-protest-as-names-missing-in-loan-waiver-lists-allege-favouritism/story-xulfO2fzBFAENdLwzxvwJL.html
7;None;2981;0.9646;0.098;0.062;1;3;-2;http://www.livemint.com/Politics/BbNEBOElb6KVB1NKVpJx9J/Punjab-CM-Amarinder-Singh-to-roll-out-farm-debt-waiver-schem.html
16;None;5928;0.9944;0.126;0.066;-2;2;-4;http://www.livemint.com/Politics/aA0UWXOmFWmCOi9Nm1JdiJ/Hits-and-misses-of-Siddaramaiahled-Karnataka-government-in.html
15;HINDUSTANTIMES;3415;-0.8933;0.091;0.105;-1;2;-3;http://www.hindustantimes.com/jaipur/agrarian-distress-puts-bjp-govt-on-backfoot-in-rajasthan/story-ZETwu8oVNw8MUUvUEGRvJM.html
9;NEWINDIANEXPRESS;2257;-0.9648;0.049;0.084;-3;1;-4;http://www.newindianexpress.com/states/karnataka/2018/jan/09/cm-siddaramaiahs-district-tops-in-compensation-1748381.html
11;NEWINDIANEXPRESS;2650;-0.8505;0.09;0.098;-2;2;-4;http://www.newindianexpress.com/nation/2018/jan/10/congress-accuses-bjp-led-government-of-betraying-farmers-1750242.html
11;DECCANHERALD;2705;-0.4039;0.061;0.065;-2;2;-4;http://www.deccanherald.com/content/653119/siddaramaiah-lambastes-shah-questioning-state.html
16;DECCANHERALD;2705;-0.4039;0.061;0.065;-2;2;-4;http://www.deccanherald.com/content/653119/siddaramaiah-lambastes-shah-questioning-state.html
7;NEWINDIANEXPRESS;4471;-0.8999;0.055;0.06;-2;2;-4;http://www.newindianexpress.com/states/andhra-pradesh/2018/jan/10/16-lakh-janmabhoomi-meetings-in-andhra-pradesh-1749386.html
7;NEWINDIANEXPRESS;2017;-0.8608;0.041;0.053;0;2;-2;http://www.newindianexpress.com/business/2018/apr/28/bandhan-bank-profit-up-20-at-rs-388-crore-total-income-rises-29-1807330.html
17;NEWINDIANEXPRESS;2017;-0.8608;0.041;0.053;0;2;-2;http://www.newindianexpress.com/business/2018/apr/28/bandhan-bank-profit-up-20-at-rs-388-crore-total-income-rises-29-1807330.html
7;NEWINDIANEXPRESS;2014;-0.8608;0.041;0.054;0;2;-2;http://www.newindianexpress.com/business/2018/apr/27/bandhan-bank-posts-20-per-cent-rise-in-fourth-quarter-profit-at-rs-388-crore-1807155.html
17;NEWINDIANEXPRESS;2014;-0.8608;0.041;0.054;0;2;-2;http://www.newindianexpress.com/business/2018/apr/27/bandhan-bank-posts-20-per-cent-rise-in-fourth-quarter-profit-at-rs-388-crore-1807155.html
11;NEWINDIANEXPRESS;2531;-0.9543;0.066;0.108;-1;2;-3;http://www.newindianexpress.com/states/karnataka/2018/apr/27/karnataka-polls-gloves-off-modi-rahul-gandhi-trade-barbs-as-election-heat-rises-1807049.html
20;None;2797;0.9109;0.069;0.039;0;2;-2;https://www.hindustantimes.com/punjab/no-consensus-on-punjab-cabinet-expansion-amarinder-to-meet-rahul-gandhi-today-too/story-xlo46TBbTfmYAfdFohKpMJ.html
13;None;1629;0.9662;0.101;0.018;1;2;-1;https://www.hindustantimes.com/jaipur/nabard-credit-to-rajasthan-at-rs-14-690-cr-in-2017-18-up-nearly-15/story-3M8lyuF7A92Vsm7AgYdaoM.html
7;None;1962;0.4215;0.054;0.042;0;3;-3;https://www.hindustantimes.com/mumbai-news/maharashtra-in-a-fix-as-agricultural-power-bill-dues-reach-rs22-891-crore/story-TiK0BrqcFUp20tZYEaR1IN.html
7;None;1559;-0.9287;0.048;0.096;-1;2;-3;https://www.hindustantimes.com/jaipur/rs10-lakh-accident-insurance-for-over-25-lakh-farmers-in-rajasthan/story-h9oo8K7LPqwpd2jTohlAPO.html
17;None;2948;-0.995;0.063;0.151;-1;2;-3;https://www.hindustantimes.com/editorials/don-t-get-carried-away-by-the-promise-of-good-rains/story-LeazAnlvODUdn14uDpEqkJ.html
9;INDIANEXPRESS;3813;-0.997;0.026;0.139;-3;1;-4;http://indianexpress.com/article/cities/mumbai/prerna-prakalp-lack-of-staff-ail-mental-health-programme-for-farmers-5133832/
10;None;2254;-0.5606;0.077;0.099;0;3;-3;https://www.hindustantimes.com/india-news/kisan-avkash-protest-farmers-not-to-sell-milk-vegetables-foodgrains-for-10-days-from-june-1/story-tr93ujIIe2pGjZ50s8qGQL.html
7;None;1804;-0.9153;0.01;0.061;-2;1;-3;https://www.hindustantimes.com/punjab/punjab-govt-waived-rs-52-cr-debt-of-sc-bcs-sadhu-singh-dharamsot/story-7cM6tny32oIC2PYwlFDDzH.html
10;INDIANEXPRESS;2667;-0.9892;0.016;0.128;-1;2;-3;http://indianexpress.com/article/cities/mumbai/farmers-agitation-maharashtra-stares-at-second-strike-as-over-20-organisations-threaten-to-join-protest-5133826/
20;INDIANEXPRESS;1972;0.938;0.098;0.041;-3;1;-4;http://indianexpress.com/article/india/mumbai/will-tour-maharashtra-to-urge-farmers-not-to-commit-suicide-raju-shetti-5135402/
11;INDIANEXPRESS;1749;-0.9379;0.078;0.113;-2;2;-4;http://indianexpress.com/article/cities/mumbai/shiv-sena-questions-bjp-day-long-fast-5135380/
12;None;2872;0.3919;0.042;0.035;-2;2;-4;https://www.hindustantimes.com/punjab/not-allowed-to-carry-mobile-punjab-congress-president-sunil-jakhar-leaves-cmo-in-a-huff/story-vEVNebtLp6QjHG7KfnFJ2O.html
20;None;3089;-0.9522;0.078;0.103;-1;3;-4;https://www.hindustantimes.com/punjab/it-is-captain-amarinder-vs-sunil-jakhar-party-vs-govt-as-mlas-fear-congress-losing-perception-battle/story-NyJxhYxOeR3i9m1OrSi4zM.html
3;None;2067;-0.8109;0.08;0.105;-2;2;-4;https://www.hindustantimes.com/punjab/captain-amarinder-skips-phase-4-of-debt-waiver-in-sangrur-after-his-chopper-develops-glitch/story-hyMhfyQyGreHqRDbeHdYiL.html
20;INDIANEXPRESS;2883;-0.9732;0.036;0.083;-1;3;-4;http://indianexpress.com/article/cities/mumbai/yavatmal-farmer-last-rites-conducted-5135404/
20;None;2721;0.9661;0.102;0.042;-1;2;-3;https://www.hindustantimes.com/india-news/govt-plans-to-expand-project-to-boost-rural-incomes-ahead-of-2019-election/story-Si19E6HdwycGuUA4gCwhDO.html
8;INDIANEXPRESS;985;-0.4019;0.0;0.018;-1;1;-2;http://indianexpress.com/article/cities/mumbai/maharashtra-may-1-new-deadline-to-file-loan-waiver-applications-5137859/
20;INDIANEXPRESS;5548;0.0247;0.058;0.065;-1;3;-4;http://indianexpress.com/article/cities/mumbai/inadequate-loan-waiver-sliding-prices-why-farmers-are-protesting-again-5137869/
9;None;3942;-0.9993;0.058;0.221;-2;2;-4;https://www.hindustantimes.com/india-news/debt-ridden-farmer-commits-suicide-in-maharashtra-s-yavatmal-blames-modi-govt-in-note/story-X7syBR6uRyK3coH50KsxIK.html
18;None;3942;-0.9993;0.058;0.221;-2;2;-4;https://www.hindustantimes.com/india-news/debt-ridden-farmer-commits-suicide-in-maharashtra-s-yavatmal-blames-modi-govt-in-note/story-X7syBR6uRyK3coH50KsxIK.html
20;INDIANEXPRESS;4919;-0.9846;0.039;0.083;-1;3;-4;http://indianexpress.com/article/cities/mumbai/power-cuts-looming-farmers-in-maharashtra-prepare-for-the-worst-5132255/
7;INDIANEXPRESS;3046;0.8049;0.048;0.027;-1;1;-2;http://indianexpress.com/article/cities/mumbai/loan-waiver-maharashtra-govt-to-directly-intimate-eligible-farmers-5131036/
20;INDIANEXPRESS;7413;0.9819;0.061;0.038;-1;2;-3;http://indianexpress.com/article/cities/ahmedabad/developing-story-land-acquisition-for-bullet-train-hits-first-hurdle-5130934/
8;None;9362;0.989;0.097;0.073;-1;3;-4;https://www.hindustantimes.com/mumbai-news/maharashtra-cm-gears-up-for-game-of-throne-season-2/story-QdRLl2JN8aCAHNbeDIGSSK.html
16;None;9362;0.989;0.097;0.073;-1;3;-4;https://www.hindustantimes.com/mumbai-news/maharashtra-cm-gears-up-for-game-of-throne-season-2/story-QdRLl2JN8aCAHNbeDIGSSK.html
10;INDIANEXPRESS;2401;-0.9925;0.057;0.152;-1;3;-4;http://indianexpress.com/article/cities/lucknow/mansa-protesting-farmers-block-administrative-complexs-main-gate-for-7-hrs-5131076/
16;None;2621;0.9602;0.099;0.055;-2;2;-4;https://www.hindustantimes.com/india-news/hardik-patel-alpesh-thakor-jignesh-mevani-to-address-farmers-in-mp-s-bundelkhand/story-8WAaBWli8EnAbmQGm8lHaM.html
7;None;7682;0.6252;0.075;0.08;-2;2;-4;https://www.hindustantimes.com/india-news/farmers-want-assured-prices-not-waivers/story-mc1gXHel11gHcaIbzhlyKK.html
13;None;3279;0.9785;0.092;0.035;-1;3;-4;https://www.hindustantimes.com/india-news/india-s-agricultural-policy-debate-needs-to-go-beyond-waiver-of-loans/story-glvGtF2MWL5Dsx3xkEEbzK.html
