20;NEWINDIANEXPRESS;2973;0.9625;0.082;0.035;1;3;-2;http://www.newindianexpress.com/cities/vijayawada/2017/dec/16/ap-signs-pact-with-us-company-1728634.html
0;NEWINDIANEXPRESS;898;0.1779;0.031;0.019;-2;1;-3;http://www.newindianexpress.com/cities/vijayawada/2017/nov/04/call-for-joint-fight-against-corruption-1691679.html
8;None;1980;0.9916;0.161;0.019;0;3;-3;http://www.livemint.com/Home-Page/shV5d7nFxPC7nbNC64cPZP/Experts-views-on-what-changed-in-the-banking-and-fintech-se.html
16;None;1980;0.9916;0.161;0.019;0;3;-3;http://www.livemint.com/Home-Page/shV5d7nFxPC7nbNC64cPZP/Experts-views-on-what-changed-in-the-banking-and-fintech-se.html
16;None;7177;0.9979;0.107;0.039;1;3;-2;http://www.livemint.com/Money/orNWX9s1WxrYekmGOh2fqM/Your-mobile-is-now-your-bank-keep-the-data-and-the-phone-sa.html
20;None;3343;0.9397;0.121;0.077;-1;3;-4;https://www.ndtv.com/india-news/india-facing-huge-challenges-in-gender-justice-un-woman-official-1793528
7;None;5427;-0.9684;0.08;0.1;-2;3;-5;http://www.livemint.com/Leisure/Z5TqQF4OErVXQijv9ej9wL/YearEnd-Special-Hashtags-that-shaped-2017.html
12;None;5427;-0.9684;0.08;0.1;-2;3;-5;http://www.livemint.com/Leisure/Z5TqQF4OErVXQijv9ej9wL/YearEnd-Special-Hashtags-that-shaped-2017.html
2;None;5482;0.9981;0.123;0.02;1;3;-2;http://www.livemint.com/Opinion/4Lp0qNeOxZfwGh1ZIKF7yI/Bullet-trains-can-wait-lets-get-bullet-internet.html
3;None;3568;0.9934;0.108;0.025;-1;2;-3;http://www.livemint.com/Politics/lCsEzXTjxhmbEVRHJxcF7I/Centre-approves-electric-vehiclebased-public-transportation.html
18;None;3568;0.9934;0.108;0.025;-1;2;-3;http://www.livemint.com/Politics/lCsEzXTjxhmbEVRHJxcF7I/Centre-approves-electric-vehiclebased-public-transportation.html
11;HINDUSTANTIMES;1569;0.9599;0.121;0.04;-1;2;-3;http://www.hindustantimes.com/india-news/vhp-to-identify-500-upper-caste-families-in-india-to-make-friends-with-unprivileged/story-NEXNBISaJvRZpwvC1lqtQK.html
2;HINDUSTANTIMES;2829;0.9927;0.111;0.02;-1;2;-3;http://www.hindustantimes.com/india-news/new-law-on-data-protection-in-the-process-of-being-framed-govt-in-rs/story-ckwKwOtxn6L4YL8qzsZHzO.html
19;HINDUSTANTIMES;2398;0.9836;0.091;0.004;1;3;-2;http://www.hindustantimes.com/cities/doon-smart-city-plan-we-will-pluck-low-hanging-fruits-first-in-2018/story-D3BJebBf2vC3Xi9xN0d9HM.html
5;HINDUSTANTIMES;2474;0.8338;0.074;0.026;-1;3;-4;http://www.hindustantimes.com/noida/noida-yamuna-authority-sets-up-web-portal-with-details-of-land-schemes/story-pnulJ3aW9TqYMQmMd6MMpI.html
2;HINDUSTANTIMES;934;0.8979;0.103;0.023;1;3;-2;http://www.hindustantimes.com/business-news/parliament-panel-wants-govt-to-slash-levies-on-debt-ridden-telecom-companies/story-Paa3nlQraiR0XnWWsSvMNJ.html
18;HINDUSTANTIMES;7897;0.3109;0.034;0.031;-2;2;-4;http://www.hindustantimes.com/punjab/18-happy-things-you-may-expect-in-new-year/story-jFhKB9roZfoghtTuHgzhXM.html
11;None;1168;0.9638;0.152;0.039;0;2;-2;http://www.livemint.com/Politics/w3w7Qb14oCwbK3jH1hwmZJ/Rahul-Gandhi-hits-out-at-BJP-over-empty-promises-nonuti.html
14;HINDUSTANTIMES;1941;0.9477;0.11;0.037;-1;2;-3;http://www.hindustantimes.com/india-news/parliament-house-panel-seeks-federal-body-to-tackle-cyber-attacks/story-Yui0icKGCBEqapEiBTqRcM.html
12;None;6737;0.9955;0.084;0.036;-1;3;-4;http://www.livemint.com/Opinion/YtRDoDK913EfV25iIDvTWI/UPI-20-The-digital-pigmy.html
16;None;6737;0.9955;0.084;0.036;-1;3;-4;http://www.livemint.com/Opinion/YtRDoDK913EfV25iIDvTWI/UPI-20-The-digital-pigmy.html
12;None;4869;0.993;0.117;0.065;0;4;-4;http://www.livemint.com/Consumer/H8W9wSTsgQVb6y2h6jL8DL/Nationalism-women-empowerment-dominated-Indian-advertising.html
3;None;5803;0.9989;0.144;0.024;2;4;-2;http://www.livemint.com/Politics/F6Gv7RcjRgWRyu0TaZwHzN/Physical-contours-of-smart-city-to-be-visible-by-June-Harde.html
16;HINDUSTANTIMES;1799;0.8548;0.067;0.03;-1;2;-3;http://www.hindustantimes.com/mumbai-news/thane-residents-using-single-access-card-to-get-rebates/story-pNBFV9o9ype1cj7P562IlJ.html
19;HINDUSTANTIMES;1799;0.8548;0.067;0.03;-1;2;-3;http://www.hindustantimes.com/mumbai-news/thane-residents-using-single-access-card-to-get-rebates/story-pNBFV9o9ype1cj7P562IlJ.html
2;HINDUSTANTIMES;2466;0.9607;0.074;0.007;0;2;-2;http://www.hindustantimes.com/business-news/trai-releases-consultation-paper-on-national-telecom-policy-2018/story-zTw8sAzzbxdtOr6VDjKLpO.html
8;HINDUSTANTIMES;2466;0.9607;0.074;0.007;0;2;-2;http://www.hindustantimes.com/business-news/trai-releases-consultation-paper-on-national-telecom-policy-2018/story-zTw8sAzzbxdtOr6VDjKLpO.html
2;HINDUSTANTIMES;2236;0.9652;0.079;0.006;0;2;-2;http://www.hindustantimes.com/business-news/trai-invites-inputs-on-new-telecom-policy/story-RUAXK8cqWmd9CR5uzW1u7J.html
8;HINDUSTANTIMES;2236;0.9652;0.079;0.006;0;2;-2;http://www.hindustantimes.com/business-news/trai-invites-inputs-on-new-telecom-policy/story-RUAXK8cqWmd9CR5uzW1u7J.html
20;HINDUSTANTIMES;2641;-0.9862;0.032;0.105;-1;2;-3;http://www.hindustantimes.com/ranchi/another-starvation-death-in-jharkhand-as-biometric-authentication-trips-says-ngo/story-Z1r0yG6Vzg5s6Ikl5bg6BN.html
12;None;5557;0.9114;0.076;0.063;-1;3;-4;http://www.livemint.com/Opinion/iYAxCEJMFkr1NYC8UP3giP/Break-free-from-FOMO-this-new-year.html
8;None;3397;0.9648;0.05;0.005;1;3;-2;http://www.livemint.com/Politics/MJMihj5Sag4njxX88n0DmM/India-SE-Asia-nations-host-investor-meet-in-bid-to-ramp-up.html
12;None;4919;0.9962;0.127;0.053;-1;3;-4;http://www.livemint.com/Opinion/74GKpLSiTcf5OwDy2eNBnO/A-common-New-Year-resolution.html
0;DECCANHERALD;4318;0.9896;0.077;0.018;-1;3;-4;http://www.deccanherald.com/content/653428/empower-north-east-empower-india.html
19;NEWINDIANEXPRESS;847;0.9485;0.153;0.035;-1;2;-3;http://www.newindianexpress.com/nation/2018/apr/27/30-electric-buses-to-run-in-patna-1807158.html
8;NEWINDIANEXPRESS;2902;0.9343;0.111;0.07;-1;3;-4;http://www.newindianexpress.com/states/odisha/2018/apr/27/air-connectivity-set-to-boost-it-sector-in-odishas-rourkela-1807060.html
7;NEWINDIANEXPRESS;1465;0.2846;0.042;0.025;-1;1;-2;http://www.newindianexpress.com/nation/2018/apr/25/india-recalls-gsat-11-satellite-for-tests-from-arianespaces-rocket-port-1806202.html
7;NEWINDIANEXPRESS;2104;0.9524;0.069;0.016;1;3;-2;http://www.newindianexpress.com/states/karnataka/2018/apr/26/isro-recalls-gsat-11-no-launch-date-announced-yet-1806488.html
20;NEWINDIANEXPRESS;3942;0.7984;0.081;0.07;0;4;-4;http://www.newindianexpress.com/states/karnataka/2018/apr/26/nothing-smart-about-davangere-industrial-hub-1806527.html
2;NEWINDIANEXPRESS;3515;0.9927;0.109;0.038;1;4;-3;http://www.newindianexpress.com/cities/hyderabad/2018/apr/24/where-to-browse-surf-and-swipe-in-the-city-1805915.html
7;NEWINDIANEXPRESS;1465;0.2846;0.042;0.025;-1;1;-2;http://www.newindianexpress.com/nation/2018/apr/25/isro-recalls-gsat-11-no-launch-date-announced-yet-1806202.html
12;None;4960;-0.9187;0.082;0.103;-1;3;-4;https://www.ndtv.com/india-news/campaigners-concerned-as-india-delays-tough-new-anti-trafficking-law-1843272
19;None;4147;0.9871;0.062;0.007;0;2;-2;https://www.hindustantimes.com/mumbai-news/thane-civic-body-s-survey-to-check-ground-reality/story-CyG8h4dFdfOeeOQdwfmlhP.html
8;NEWINDIANEXPRESS;3128;0.9922;0.095;0.012;0;2;-2;http://www.newindianexpress.com/business/2018/apr/23/infosys-bets-on-digital-technology-to-drive-business-1805408.html
18;INDIANEXPRESS;2591;0.8088;0.06;0.036;0;3;-3;http://indianexpress.com/article/cities/ludhiana/ludhiana-smart-city-projects-review-meeting-just-one-project-takes-off-in-2-years-5145122/
12;INDIANEXPRESS;3740;0.9972;0.126;0.035;-1;3;-4;http://indianexpress.com/article/sports/cricket/india-favourites-to-win-world-cup-virender-sehwag-5145620/
2;None;2768;0.9829;0.091;0.027;1;3;-2;https://www.hindustantimes.com/mumbai-news/get-ready-to-pay-for-using-mumbai-wifi-services-strength-of-hotpots-will-be-increased-to-2600/story-ldhpYpz7pGm0HNo5uZFvKP.html
19;NEWINDIANEXPRESS;2574;0.9477;0.09;0.052;-1;3;-4;http://www.newindianexpress.com/states/odisha/2018/apr/20/rourkela-declares-first-slum-as-open-defecation-free-1803997.html
6;None;6101;-0.9086;0.04;0.048;-2;2;-4;https://www.hindustantimes.com/punjab/24-7-water-supply-to-remain-a-pipe-dream-in-chandigarh/story-V3i4BuKQdV5W4f1vS5CpUK.html
5;None;2027;0.7178;0.05;0.033;1;3;-2;https://www.hindustantimes.com/mumbai-news/mumbai-suburban-train-delayed-now-check-its-status-on-your-mobile-phone/story-L5MvOQGpCtSf8uD2doUmrK.html
14;None;2027;0.7178;0.05;0.033;1;3;-2;https://www.hindustantimes.com/mumbai-news/mumbai-suburban-train-delayed-now-check-its-status-on-your-mobile-phone/story-L5MvOQGpCtSf8uD2doUmrK.html
0;None;2428;0.9819;0.099;0.01;0;2;-2;https://www.hindustantimes.com/india-news/centre-launches-study-in-india-to-attract-more-foreign-students/story-tGESnJSHASFs4wfPOG2rzJ.html
20;INDIANEXPRESS;2738;0.9814;0.091;0.022;0;2;-2;http://indianexpress.com/article/cities/pune/from-rs-2-to-rs-6-hr-bicycle-sharing-facility-gets-costlier-in-pune-5140391/
11;None;15889;-0.9919;0.094;0.101;-1;3;-4;https://www.hindustantimes.com/india-news/live-pm-modi-in-london-for-chogm-to-meet-theresa-may-and-queen-address-diaspora/story-XSJHMt6MO4IhWIabD2UL2N.html
12;None;15889;-0.9919;0.094;0.101;-1;3;-4;https://www.hindustantimes.com/india-news/live-pm-modi-in-london-for-chogm-to-meet-theresa-may-and-queen-address-diaspora/story-XSJHMt6MO4IhWIabD2UL2N.html
0;NEWINDIANEXPRESS;1890;0.9892;0.144;0.02;-1;2;-3;http://www.newindianexpress.com/states/odisha/2018/apr/19/self-defence-training-for-adolescent-girls-1803520.html
20;NEWINDIANEXPRESS;1152;0.9843;0.185;0.0;1;2;-1;http://www.newindianexpress.com/cities/chennai/2018/apr/19/greater-chennai-corporation-signs-mou-with-brussels-capital-region-1803468.html
12;None;1973;-0.7906;0.073;0.082;-1;3;-4;https://www.hindustantimes.com/lucknow/up-tobacco-alcohol-free-green-homes-lead-the-way-in-these-naxal-hit-villages/story-VnmcFLe9J3DEKDr3Km63JN.html
20;None;3310;0.9886;0.115;0.036;0;3;-3;https://www.hindustantimes.com/jaipur/behaviour-change-among-people-can-help-fight-under-nutrition-says-bhadel/story-xLMZHzG7lyRNzxz9bZt0YO.html
20;NEWINDIANEXPRESS;1925;0.914;0.045;0.0;1;2;-1;http://www.newindianexpress.com/states/odisha/2018/apr/13/pact-with-nbcc-for-skill-development-institute-1800915.html
14;None;2810;0.9081;0.107;0.073;1;3;-2;https://www.hindustantimes.com/india-news/army-turns-to-artificial-intelligence-to-break-through-chinese-language-barrier/story-jez4WQmcegpXAueCNR7ZnK.html
20;NEWINDIANEXPRESS;2532;0.7579;0.038;0.012;1;3;-2;http://www.newindianexpress.com/states/odisha/2018/apr/16/odisha-air-link-to-rourkela-likely--to-be-restored-by-may-1802140.html
7;INDIANEXPRESS;1792;-0.9479;0.029;0.091;-1;1;-2;http://indianexpress.com/article/cities/delhi/delhi-govt-alleges-theft-in-ration-system-makes-push-for-doorstep-delivery-5136716/
7;NEWINDIANEXPRESS;1479;0.1464;0.02;0.018;-2;1;-3;http://www.newindianexpress.com/cities/delhi/2018/apr/13/delhi-government-finds-corruption-in-ration-delivery-1801076.html
16;None;3793;0.9493;0.049;0.009;0;3;-3;https://www.hindustantimes.com/dehradun/no-more-queueing-up-at-badrinath-kedharnath-tokens-to-ensure-time-bound-darshan/story-6o4YbOeeFlTWtbnavYCZ7I.html
0;NEWINDIANEXPRESS;2360;0.982;0.109;0.016;0;3;-3;http://www.newindianexpress.com/states/odisha/2018/apr/09/mobile-app-to-guide-vocational-training-1798895.html
14;NEWINDIANEXPRESS;2360;0.982;0.109;0.016;0;3;-3;http://www.newindianexpress.com/states/odisha/2018/apr/09/mobile-app-to-guide-vocational-training-1798895.html
18;NEWINDIANEXPRESS;1984;-0.9977;0.045;0.213;-3;1;-4;http://www.newindianexpress.com/states/odisha/2018/apr/07/70-per-cent-rise-in-rape-of-minors-in-bhubaneshwar-in-one-year-1798132.html
6;NEWINDIANEXPRESS;1203;0.9062;0.085;0.007;0;2;-2;http://www.newindianexpress.com/states/odisha/2018/apr/03/mural-paintings-on-bhubaneswar-slum-walls-1796276.html
19;None;4484;0.995;0.091;0.021;0;2;-2;https://www.hindustantimes.com/lucknow/go-smart-pedal-for-a-greener-and-fitter-tomorrow/story-gQRQZBOKZR27bQw3yeP3fP.html
13;NEWINDIANEXPRESS;3227;-0.7003;0.058;0.06;-2;2;-4;http://www.newindianexpress.com/states/odisha/2018/apr/06/amit-shah-confident-of-bigger-mandate-for-bjp-in-odisha-than-tripura-1797633.html
5;NEWINDIANEXPRESS;2807;-0.9806;0.03;0.093;-1;2;-3;http://www.newindianexpress.com/states/odisha/2018/apr/04/railways-ignores-rourkela-from-list-of-world-class-stations-1796715.html
20;NEWINDIANEXPRESS;3281;0.8362;0.08;0.066;0;3;-3;http://www.newindianexpress.com/states/odisha/2018/mar/31/delayed-projects-in-odisha-put-bjp-in-spot-of-bother-1795070.html
11;None;1599;0.9913;0.175;0.026;1;3;-2;https://www.hindustantimes.com/india-news/innovate-patent-improve-production-to-up-prosperity-says-pm-modi/story-XZqZvCSWOA7Clbu3B21yxJ.html
6;None;3566;-0.9851;0.019;0.099;-2;2;-4;https://www.hindustantimes.com/india-news/bengal-ram-navami-violence-babul-supriyo-stopped-from-entering-asansol-fir-filed/story-5nVIZGdYYRIJM3NZrNU69J.html
13;None;3566;-0.9851;0.019;0.099;-2;2;-4;https://www.hindustantimes.com/india-news/bengal-ram-navami-violence-babul-supriyo-stopped-from-entering-asansol-fir-filed/story-5nVIZGdYYRIJM3NZrNU69J.html
19;NEWINDIANEXPRESS;8551;0.9952;0.083;0.034;-1;3;-4;http://www.newindianexpress.com/cities/thiruvananthapuram/2017/dec/31/2018-spotlight-on-projects-in-thiruvananthapuram-1741301.html
20;INDIANEXPRESS;7729;0.9894;0.072;0.038;-1;3;-4;http://indianexpress.com/article/cities/ahmedabad/vadodaras-nyaymandir-building-its-fate-hangs-in-balance-5120039/
8;NEWINDIANEXPRESS;3367;0.9823;0.077;0.02;1;3;-2;http://www.newindianexpress.com/business/2018/jan/09/gail-to-focus-on-pipelines-marketing-can-be-done-by-anyone-oil-minister-dharmendra-pradhan-1749002.html
7;NEWINDIANEXPRESS;910;0.743;0.05;0.0;0;2;-2;http://www.newindianexpress.com/cities/kochi/2018/jan/05/no-biometric-enrolment-1745667.html
19;None;2307;0.9937;0.168;0.019;1;3;-2;https://www.hindustantimes.com/lucknow/lucknow-municipal-corporation-european-union-sign-mou-for-developing-the-state-capital/story-SZ3IXTifJWpuzeAa4D4ocM.html
18;NEWINDIANEXPRESS;1947;0.9601;0.08;0.0;1;3;-2;http://www.newindianexpress.com/cities/chennai/2018/jan/09/chennai-review-meeting-sets-january-31st-deadline-to-float-tenders-for-smart-city-projects-1748378.html
12;HINDUSTANTIMES;1171;-0.9291;0.072;0.133;-1;2;-3;http://www.hindustantimes.com/mumbai-news/kamala-mills-fire-top-lawyer-prakash-shetty-appointed-as-special-public-prosecutor/story-opkw12a9Tgl2gPncOgTBdI.html
16;None;2358;0.9816;0.102;0.0;1;2;-1;https://www.hindustantimes.com/punjab/chandigarh-ties-up-with-higher-education-dept-to-promote-digital-locker/story-kgYtfG5BUcMrB0KsCgDfnM.html
18;None;3186;0.915;0.081;0.053;2;4;-2;https://www.hindustantimes.com/punjab/punjab-opens-purse-strings-for-mohali-pu-gets-rs-42-crore/story-W7P4VPuSP9Sw1TbdcAJ3OP.html
6;HINDUSTANTIMES;9208;0.9996;0.122;0.012;1;3;-2;http://www.hindustantimes.com/bhopal/pune-s-footpaths-get-a-welcome-makeover/story-9YTc3snNJrvZXsyqOprCXI.html
19;HINDUSTANTIMES;9208;0.9996;0.122;0.012;1;3;-2;http://www.hindustantimes.com/bhopal/pune-s-footpaths-get-a-welcome-makeover/story-9YTc3snNJrvZXsyqOprCXI.html
11;INDIANEXPRESS;1354;0.5267;0.033;0.018;0;2;-2;http://indianexpress.com/article/cities/mumbai/maharashtra-sena-slams-skill-india-govts-false-promises-5106545/
20;INDIANEXPRESS;2521;0.8934;0.04;0.01;0;2;-2;http://indianexpress.com/article/cities/mumbai/kalyan-railway-station-area-improvement-rs-275-crore-funds-remain-unused-as-civic-body-awaits-msrtc-approval-5102683/
20;INDIANEXPRESS;4903;0.9765;0.074;0.023;-1;3;-4;http://indianexpress.com/article/cities/mumbai/thane-civic-budget-no-new-taxes-focus-on-happiness-index-5103776/
8;None;5285;0.9984;0.154;0.042;-2;2;-4;http://www.livemint.com/Opinion/G3LyVwmdpBTG3BkfVkhSYO/A-global-opportunity-for-the-Indian-workforce.html
20;DECCANHERALD;2939;0.7964;0.07;0.063;0;2;-2;http://www.deccanherald.com/content/653284/states-not-aligning-mobile-tower.html
20;INDIANEXPRESS;3322;0.743;0.078;0.063;-1;2;-3;http://indianexpress.com/article/cities/mumbai/railway-apprentices-stir-shiv-sena-slams-pm-modis-skill-india-programme-5105969/
20;NEWINDIANEXPRESS;2932;0.7964;0.07;0.064;0;2;-2;http://www.newindianexpress.com/business/2018/jan/12/states-not-aligning-mobile-tower-rules-with-dot-norms-taipa-1751690.html
8;None;12025;0.9998;0.137;0.01;1;3;-2;http://www.livemint.com/Politics/GfrGQeYUMcNmLCzPOL30AJ/Singapore-is-Indias-gateway-to-the-East-Jawed-Ashraf.html
0;HINDUSTANTIMES;2998;0.9959;0.16;0.033;-1;3;-4;http://www.hindustantimes.com/noida/modi-urges-youth-to-become-job-creators-at-noida-event/story-e0m36uf5dcKRnuPo78HNPN.html
11;HINDUSTANTIMES;2998;0.9959;0.16;0.033;-1;3;-4;http://www.hindustantimes.com/noida/modi-urges-youth-to-become-job-creators-at-noida-event/story-e0m36uf5dcKRnuPo78HNPN.html
13;None;2217;0.2192;0.071;0.071;0;3;-3;https://www.hindustantimes.com/india-news/akhilesh-yadav-keeping-strategy-for-2019-lok-sabha-polls-a-secret/story-T7PrLjiwBLvdQL6gnDKQYK.html
8;NEWINDIANEXPRESS;6138;0.9938;0.116;0.054;-1;3;-4;http://www.newindianexpress.com/nation/2018/jan/15/pm-modi-invites-israeli-defence-firms-to-make-in-india-both-countries-pledge-to-fight-terror-1754856.html
11;NEWINDIANEXPRESS;6138;0.9938;0.116;0.054;-1;3;-4;http://www.newindianexpress.com/nation/2018/jan/15/pm-modi-invites-israeli-defence-firms-to-make-in-india-both-countries-pledge-to-fight-terror-1754856.html
20;None;3883;-0.9796;0.055;0.089;-2;2;-4;https://www.hindustantimes.com/india-news/tech-world-of-maoists-mined-in-jharkhand/story-5Dq9WRLYlhMINTHYe9tKBI.html
0;None;4890;0.9643;0.072;0.039;0;3;-3;https://www.hindustantimes.com/analysis/young-women-hold-the-key-to-skilling-india/story-G02idBk4AYYgebebCf2jKJ.html
8;None;4890;0.9643;0.072;0.039;0;3;-3;https://www.hindustantimes.com/analysis/young-women-hold-the-key-to-skilling-india/story-G02idBk4AYYgebebCf2jKJ.html
3;None;2203;0.9871;0.113;0.004;0;2;-2;http://www.livemint.com/Politics/wnQSOS8prbOuQdKc2AAPFM/Govt-to-form-expert-committees-on-smart-city-projects-says.html
8;NEWINDIANEXPRESS;2684;-0.8539;0.079;0.093;-1;2;-3;http://www.newindianexpress.com/business/2018/jan/14/vedanta-urges-government-to-resolve-retrospective-tax-issues-1753473.html
10;NEWINDIANEXPRESS;2684;-0.8539;0.079;0.093;-1;2;-3;http://www.newindianexpress.com/business/2018/jan/14/vedanta-urges-government-to-resolve-retrospective-tax-issues-1753473.html
0;None;2016;0.9945;0.152;0.0;1;3;-2;https://www.hindustantimes.com/india-news/inauguration-of-pranab-mukherjee-foundation-on-march-15/story-zJ0oVQYG62V54NkRfMb3GP.html
12;None;2016;0.9945;0.152;0.0;1;3;-2;https://www.hindustantimes.com/india-news/inauguration-of-pranab-mukherjee-foundation-on-march-15/story-zJ0oVQYG62V54NkRfMb3GP.html
19;None;2466;0.9858;0.115;0.015;3;5;-2;https://www.hindustantimes.com/dehradun/holy-town-of-kedarpuri-to-turn-into-a-smart-city/story-35rMFRDOvOxlMFvFgGzmOJ.html
13;None;2385;0.8979;0.091;0.065;0;2;-2;https://www.hindustantimes.com/noida/ghaziabad-opposition-councillors-allege-stepmotherly-treatment/story-pupQpyU1RY8cVLadZ10OXM.html
19;None;2385;0.8979;0.091;0.065;0;2;-2;https://www.hindustantimes.com/noida/ghaziabad-opposition-councillors-allege-stepmotherly-treatment/story-pupQpyU1RY8cVLadZ10OXM.html
19;NEWINDIANEXPRESS;2400;0.7605;0.094;0.074;-1;2;-3;http://www.newindianexpress.com/states/odisha/2018/jan/05/e-waste-sculptures-to-beautify-capital-1745003.html
8;NEWINDIANEXPRESS;2135;0.9632;0.08;0.0;1;3;-2;http://www.newindianexpress.com/states/odisha/2018/jan/03/odisha-start-up-summit-from-january-11-1743171.html
12;HINDU;3792;0.992;0.085;0.029;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/in-the-light-of-symbols/article19996313.ece
19;HINDU;1222;0.6908;0.072;0.037;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/use-alternatives-to-plastics/article20001130.ece
20;HINDU;2513;0.575;0.039;0.033;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/coimbatore-corporation-makes-a-renewed-effort-to-sell-sewage-treated-at-ukkadam-stp/article20001315.ece
20;NEWINDIANEXPRESS;2110;0.8883;0.057;0.014;0;2;-2;http://www.newindianexpress.com/states/odisha/2017/dec/31/focus-on-3ts-odisha-cm-naveen-patnaik-tells-revenue-staff-1740853.html
0;NEWINDIANEXPRESS;2071;0.9964;0.196;0.005;1;3;-2;http://www.newindianexpress.com/states/odisha/2018/jan/05/industry-role-in-skill-growth-stressed-1745009.html
8;NEWINDIANEXPRESS;2071;0.9964;0.196;0.005;1;3;-2;http://www.newindianexpress.com/states/odisha/2018/jan/05/industry-role-in-skill-growth-stressed-1745009.html
19;HINDU;1955;0.8221;0.055;0.019;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/removal-of-hyacinth-begins/article20001134.ece
5;DECCANHERALD;2384;0.1633;0.051;0.044;-1;2;-3;http://www.deccanherald.com/content/653609/muhurtha-comes-pyramid-opening.html
16;HINDU;3194;-0.9681;0.044;0.09;-3;2;-5;http://www.thehindu.com/todays-paper/tp-opinion/on-the-margins/article19995890.ece
7;INDIANEXPRESS;1824;0.9779;0.087;0.0;1;3;-2;http://indianexpress.com/article/sports/sport-others/mehuli-ghosh-shahzar-rizvi-bring-india-glory-in-maiden-issf-world-cup-appearance-5085301/
12;INDIANEXPRESS;1824;0.9779;0.087;0.0;1;3;-2;http://indianexpress.com/article/sports/sport-others/mehuli-ghosh-shahzar-rizvi-bring-india-glory-in-maiden-issf-world-cup-appearance-5085301/
20;HINDU;817;0.9831;0.212;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/delhi-seoul-approve-friendship-agreement/article20007274.ece
0;HINDU;935;0.9702;0.167;0.0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/priority-to-creation-of-jobs-haribabu/article20087339.ece
11;HINDU;935;0.9702;0.167;0.0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/priority-to-creation-of-jobs-haribabu/article20087339.ece
6;NEWINDIANEXPRESS;2733;0.8402;0.076;0.054;-1;3;-4;http://www.newindianexpress.com/states/odisha/2017/dec/26/reality-bites-into-smart-traffic-plan-of-rourkela-1736943.html
19;NEWINDIANEXPRESS;2733;0.8402;0.076;0.054;-1;3;-4;http://www.newindianexpress.com/states/odisha/2017/dec/26/reality-bites-into-smart-traffic-plan-of-rourkela-1736943.html
20;HINDU;1504;-0.162;0.081;0.091;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/digital-transaction-charges-will-reduce-further/article20007167.ece
8;HINDU;1328;0.9847;0.207;0.041;0;3;-3;http://www.thehindu.com/todays-paper/tp-business/weak-job-creation-spurs-trust-to-moot-mentoring/article20006929.ece
12;INDIANEXPRESS;4537;0.9981;0.122;0.012;1;3;-2;http://indianexpress.com/article/sports/sport-others/investors-ready-federations-need-to-assure-transparency-says-sports-minister-rajyavardhan-singh-rathore-5085674/
5;None;1204;0.6808;0.048;0.0;0;1;-1;https://www.hindustantimes.com/jaipur/e-jansuvidha-kisok-launched-at-udaipur-railway-station/story-bq7covgzoHyJiVK9llHsiP.html
15;HINDU;1939;-0.7906;0.045;0.061;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/rural-populace-yet-to-go-cashless/article20007496.ece
16;HINDU;1939;-0.7906;0.045;0.061;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/rural-populace-yet-to-go-cashless/article20007496.ece
20;INDIANEXPRESS;6619;0.5946;0.06;0.051;1;3;-2;http://indianexpress.com/article/cities/mumbai/mumbai-government-mcoca-construction-illegal-buildings-5078252/
12;INDIANEXPRESS;7208;-0.8464;0.062;0.072;1;5;-4;http://indianexpress.com/article/sports/cricket/the-incredible-run-of-mayank-agarwal-vijay-hazare-trophy-ranji-trophy-5075991/
11;HINDU;1288;0.8445;0.121;0.081;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/he-is-100-welcome-to-visit-all-districts/article20494757.ece
13;None;1877;-0.7555;0.052;0.08;0;3;-3;https://www.hindustantimes.com/jaipur/panchayats-locked-as-sarpanchs-boycott-work-in-rajasthan/story-S4u1bJ73aCLeNgwdCxG6QP.html
5;HINDU;2389;0.9501;0.054;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/naidu-eswaran-review-ap-capital-project/article20548291.ece
19;NEWINDIANEXPRESS;3396;0.9967;0.164;0.014;1;3;-2;http://www.newindianexpress.com/states/odisha/2017/dec/25/smart-city-projects-yet-to-take-off-in-rourkela-of-odisha-1736318.html
17;None;5185;0.9811;0.073;0.031;1;4;-3;https://www.hindustantimes.com/gurgaon/wanted-a-culture-corner-for-gurgaon/story-PVqlR7bRU6cLV8hlJQ711N.html
2;HINDU;2333;0.9392;0.084;0.044;0;2;-2;http://www.thehindu.com/todays-paper/tp-business/in-indian-avatar-uber-mulls-call-to-ride-feature/article20547794.ece
