8;TIMESOFINDIA;3307;0.7505;0.065;0.052;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/demonetisation-be-prepared-for-single-digit-hike-as-even-hiring-decisions-are-deferred/articleshow/56249137.cms
11;TIMESOFINDIA;3307;0.7505;0.065;0.052;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/demonetisation-be-prepared-for-single-digit-hike-as-even-hiring-decisions-are-deferred/articleshow/56249137.cms
15;TIMESOFINDIA;3232;0.631;0.042;0.03;0;3;-3;http://timesofindia.indiatimes.com//city/puducherry/ensure-adequate-infrastructural-facilities-before-launching-new-schemes-narayanasamy-says/articleshow/56193574.cms
5;TIMESOFINDIA;1753;0.7334;0.033;0.012;1;3;-2;http://timesofindia.indiatimes.com//city/ahmedabad/Taxpayer-migration-to-GST-regime-starts/articleshow/55444971.cms
7;TIMESOFINDIA;11719;-0.9974;0.055;0.092;-2;2;-4;http://timesofindia.indiatimes.com//business/india-business/How-Narendra-Modis-demonetisation-is-weighing-on-sectors/articleshow/55678966.cms
17;TIMESOFINDIA;2411;0.9885;0.113;0.013;1;3;-2;http://timesofindia.indiatimes.com//city/gurgaon/More-powers-for-proposed-GMDA/articleshow/56129479.cms
18;TIMESOFINDIA;2928;0.9338;0.08;0.046;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Signs-of-thaw-seen-on-GST-issues/articleshow/56129692.cms
7;TIMESOFINDIA;1173;-0.5365;0.04;0.057;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/Tax-on-high-seas-sales-becomes-dispute-area/articleshow/56129685.cms
18;TIMESOFINDIA;1173;-0.5365;0.04;0.057;0;2;-2;http://timesofindia.indiatimes.com//business/india-business/Tax-on-high-seas-sales-becomes-dispute-area/articleshow/56129685.cms
18;HINDUSTANTIMES;2108;0.4633;0.044;0.036;-1;2;-3;http://www.hindustantimes.com/business-news/gst-council-to-meet-representatives-of-6-sectors-today/story-Mw1f7mfLd75shoUiIYpWbL.html
12;TIMESOFINDIA;1556;0.2023;0.057;0.058;1;3;-2;http://timesofindia.indiatimes.com//business/india-business/Sensex-down-for-seventh-session-slips-below-26k/articleshow/56129669.cms
15;TIMESOFINDIA;2322;-0.4564;0.104;0.118;-1;3;-4;http://timesofindia.indiatimes.com//india/Note-war-Will-states-get-14-returns-after-GST-rollout/articleshow/55656549.cms
15;TIMESOFINDIA;5631;0.9802;0.074;0.045;-1;3;-4;http://timesofindia.indiatimes.com//business/india-business/Benami-act-another-step-in-the-abiding-fight-against-black-money-Nirmala-Sitharaman/articleshow/55681365.cms
8;TIMESOFINDIA;3277;0.9917;0.109;0.021;-1;2;-3;http://timesofindia.indiatimes.com//city/nagpur/optimum-use-of-tech-gst-will-boost-economy-says-expert/articleshow/56129038.cms
8;TIMESOFINDIA;1179;0.9615;0.148;0.0;0;2;-2;http://timesofindia.indiatimes.com//world/rest-of-world/India-aims-to-be-worlds-most-open-economy-says-PM-Modi/articleshow/55366255.cms
17;TIMESOFINDIA;1462;0.0516;0.085;0.073;-2;1;-3;http://timesofindia.indiatimes.com//india/Modi-government-allays-fears-of-inspector-raj-under-GST/articleshow/55656259.cms
5;TIMESOFINDIA;1910;-0.858;0.051;0.077;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Cash-crunch-stifles-wedding-glitz/articleshow/55487219.cms
7;TIMESOFINDIA;1910;-0.858;0.051;0.077;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Cash-crunch-stifles-wedding-glitz/articleshow/55487219.cms
3;TIMESOFINDIA;2217;-0.7783;0.011;0.044;-1;1;-2;http://timesofindia.indiatimes.com//city/patna/State-needs-Rs-9000-crore-for-revised-pay-to-over-4-lakh-employees/articleshow/55672984.cms
18;TIMESOFINDIA;1883;0.546;0.05;0.037;-1;2;-3;http://timesofindia.indiatimes.com//business/india-business/Centre-to-compensate-states-every-quarter-for-GST-revenue-loss/articleshow/55635288.cms
15;HINDUSTANTIMES;2676;0.9623;0.134;0.092;0;3;-3;http://www.hindustantimes.com/business-news/tackling-black-money-modi-s-two-year-report-card/story-s2vkHzLzMfdr7yEHUHNIfK.html
8;TIMESOFINDIA;1269;0.8834;0.058;0.007;1;3;-2;http://timesofindia.indiatimes.com//city/guwahati/Experts-talk-GST-at-Dibrugarh-University-mega-meet/articleshow/55716319.cms
8;TIMESOFINDIA;1902;0.993;0.177;0.013;1;3;-2;http://timesofindia.indiatimes.com//city/mangaluru/Bengaluru-to-host-Creativity-World-Forum-conference-on-November-28/articleshow/55610917.cms
11;TIMESOFINDIA;2498;0.9779;0.107;0.037;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Goldman-forecasts-deceleration-in-GDP-growth-to-68-in-FY17/articleshow/55591414.cms
11;HINDUSTANTIMES;2444;0.9832;0.091;0.022;-2;2;-4;http://www.hindustantimes.com/business-news/demonetization-will-benefit-everyone-in-the-long-run-fm-jaitley/story-QUFoTW8GERS6HvZ3PMWV2M.html
15;HINDUSTANTIMES;2500;0.9052;0.064;0.029;0;3;-3;http://www.hindustantimes.com/india-news/irrational-senseless-demonetisation-policy-dampened-spirit-of-gst-congress/story-KT75hPdwuwccADYH0pFKON.html
19;HINDUSTANTIMES;2500;0.9052;0.064;0.029;0;3;-3;http://www.hindustantimes.com/india-news/irrational-senseless-demonetisation-policy-dampened-spirit-of-gst-congress/story-KT75hPdwuwccADYH0pFKON.html
19;HINDUSTANTIMES;1839;0.9476;0.082;0.028;1;3;-2;http://www.hindustantimes.com/india-news/hope-gst-bill-will-be-passed-in-monsoon-session-of-parliament-venkaiah-naidu/story-LyWW9mkKSH1ikhrdBSXAfK.html
19;HINDUSTANTIMES;3538;-0.9648;0.053;0.08;-1;2;-3;http://www.hindustantimes.com/india-news/demonetisation-shadow-on-gst-oppn-threatens-to-hold-up-tax-reform/story-TCwWeE2iv7xgYnfRXQAnXO.html
20;HINDUSTANTIMES;1884;-0.4393;0.008;0.025;-1;1;-2;http://www.hindustantimes.com/indore/four-gst-commissionerates-demanded-for-western-mp/story-jUpVXuzxCIOK35AZJE9JbJ.html
19;HINDUSTANTIMES;2317;0.921;0.074;0.038;0;3;-3;http://www.hindustantimes.com/india-news/face-off-between-govt-opposition-over-cash-chaos-hits-parliament-on-day-3/story-hivUvcPPAf5IshxzBD6oGP.html
17;HINDUSTANTIMES;1591;0.9223;0.088;0.025;0;2;-2;http://www.hindustantimes.com/india-news/centre-sees-delay-in-gst-sets-july-as-target-for-rollout-instead-of-april/story-IlhUwK4yDi7oUMFpR2Y57K.html
19;HINDUSTANTIMES;2466;0.8862;0.078;0.048;-1;2;-3;http://www.hindustantimes.com/india-news/battle-lines-drawn-over-demonetisation-govt-braces-for-stormy-winter-session/story-lBJizQXXHHnipuysGwO62J.html
15;HINDUSTANTIMES;11844;0.9992;0.104;0.033;-1;3;-4;http://www.hindustantimes.com/mumbai-news/live-pm-modi-to-lay-foundation-for-shivaji-memorial-in-mumbai-today/story-v6pKp08ktXEVu8soA5oiVJ.html
15;HINDUSTANTIMES;3896;-0.6138;0.108;0.109;0;3;-3;http://www.hindustantimes.com/india-news/oppn-meets-to-chalk-out-plan-to-corner-modi-over-demonetisation-in-parliament/story-LQvoOJLQOglZS2VUcZ3WwI.html
19;HINDUSTANTIMES;3896;-0.6138;0.108;0.109;0;3;-3;http://www.hindustantimes.com/india-news/oppn-meets-to-chalk-out-plan-to-corner-modi-over-demonetisation-in-parliament/story-LQvoOJLQOglZS2VUcZ3WwI.html
17;HINDUSTANTIMES;1989;0.0305;0.035;0.032;-1;2;-3;http://www.hindustantimes.com/india-news/cess-on-luxury-goods-tobacco-products-under-gst-to-compensate-states/story-2biLndCFGxhuAlcwZLbqeI.html
18;HINDUSTANTIMES;1989;0.0305;0.035;0.032;-1;2;-3;http://www.hindustantimes.com/india-news/cess-on-luxury-goods-tobacco-products-under-gst-to-compensate-states/story-2biLndCFGxhuAlcwZLbqeI.html
19;HINDUSTANTIMES;3126;0.9034;0.058;0.028;0;3;-3;http://www.hindustantimes.com/india-news/pm-modi-s-presence-in-parliament-will-compel-the-opposition-to-debate-note-ban/story-kBYP4EFqCN7xSFVAmnvFmL.html
0;HINDUSTANTIMES;5184;-0.9422;0.07;0.095;-1;3;-4;http://www.hindustantimes.com/india-news/rose-valley-ponzi-scam-cbi-arrests-tmc-leader-sudip-bandyopadhyay/story-OZD4BcxWozfh0UfuHWCueM.html
1;HINDUSTANTIMES;2613;0.7379;0.06;0.04;-1;2;-3;http://www.hindustantimes.com/india-news/remove-anti-profiteering-provision-from-model-gst-law-assocham-requests-govt/story-UHEcWTqc8zt5mCR1mkSIPK.html
17;HINDUSTANTIMES;2613;0.7379;0.06;0.04;-1;2;-3;http://www.hindustantimes.com/india-news/remove-anti-profiteering-provision-from-model-gst-law-assocham-requests-govt/story-UHEcWTqc8zt5mCR1mkSIPK.html
19;HINDUSTANTIMES;3097;-0.2792;0.028;0.027;-1;2;-3;http://www.hindustantimes.com/india-news/govt-scrambles-to-pass-gst-linked-bills-but-chances-bleak/story-FFZC8W2QiJSkMzkETb6nSN.html
17;HINDUSTANTIMES;2142;0.9084;0.062;0.018;-2;1;-3;http://www.hindustantimes.com/indore/mp-cash-crunch-hit-industry-not-worried-over-gst-delay/story-Ir7DFtq8slP8lekmRYiXBO.html
14;HINDUSTANTIMES;2440;-0.7153;0.056;0.073;-2;2;-4;http://www.hindustantimes.com/kolkata/most-state-fms-are-against-implementing-gst-now-says-amit-mitra/story-x5K1T7fmJC9B6LQgclBixJ.html
1;HINDUSTANTIMES;2231;0.9648;0.072;0.007;0;3;-3;http://www.hindustantimes.com/business-news/cbec-to-be-renamed-cbic-under-gst-regime/story-DvRJxi7K5RvMetGl7UaJFJ.html
3;HINDUSTANTIMES;6180;0.9946;0.107;0.059;-1;3;-4;http://www.hindustantimes.com/real-estate/clarity-on-pradhan-mantri-awas-yojana-more-tax-benefits-for-homebuyers-likely-in-today-s-budget/story-h1Xt9H0YvVH4e9dNANGUFL.html
9;DECCANHERALD;2882;0.9519;0.057;0.019;-1;3;-4;http://www.deccanherald.com/content/594257/cigarettes-tobacco-mobiles-assembled-india.html
19;NEWINDIANEXPRESS;1117;-0.974;0.031;0.145;-2;1;-3;http://www.newindianexpress.com/nation/2017/feb/01/mehbooba-used-anti-national-words-twice-omar-1565955.html
1;DECCANHERALD;1749;0.9686;0.099;0.009;0;3;-3;http://www.deccanherald.com/content/603162/govt-rename-cbec-cbic-gst.html
11;TIMESOFINDIA;1742;0.9062;0.106;0.064;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Companies-Bill-may-be-passed-in-monsoon-session-Veerappa-Moily/articleshow/13729394.cms
3;TIMESOFINDIA;16678;0.9995;0.104;0.024;0;3;-3;http://timesofindia.indiatimes.com//business/budget-2012/union-budget/Budget-2012-Highlights/articleshow/12288816.cms
17;TIMESOFINDIA;2309;0.836;0.059;0.028;0;2;-2;http://timesofindia.indiatimes.com//business/budget-2012/union-budget/Union-Budget-2012-13-GST-to-be-operational-by-August-2012/articleshow/12290435.cms
0;HINDU;1683;-0.9764;0.023;0.104;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/congress-blames-bjp-for-gst-bill-delay/article7543427.ece
19;HINDU;2957;0.9553;0.076;0.034;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/govt-rejects-congress-preconditions/article7542732.ece
0;HINDU;1481;-0.9686;0.026;0.106;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/congress-blames-bjp-for-gst-bill-delay/article7542988.ece
19;HINDU;1727;-0.2111;0.084;0.09;-3;2;-5;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/punjab-to-suffer-most-from-delay-in-passage-of-gst-bill-amarinder/article7542761.ece
19;HINDU;746;-0.8902;0.035;0.12;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/bjp-to-organise-rallies-to-raise-awareness-on-gst/article7543311.ece
13;HINDU;1670;0.8476;0.081;0.048;-1;2;-3;http://www.thehindu.com/todays-paper/tp-business/sima-demands-levelplaying-field-for-domestic-textile-sector/article7520055.ece
6;HINDU;3971;0.9584;0.039;0.0;2;3;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article3538288.ece
8;NEWINDIANEXPRESS;2363;0.8826;0.069;0.043;0;2;-2;http://www.newindianexpress.com/business/2017/jan/24/it-sector-looks-up-to-budget-2017-to-show-the-way-forward-1562773.html
13;HINDUSTANTIMES;2611;0.7902;0.075;0.05;-1;2;-3;http://www.hindustantimes.com/india-news/cash-ban-pain-on-mind-rss-bodies-seek-more-funds-for-social-welfare/story-BOHPavFAQN85Q4dvjTxRsO.html
15;HINDU;954;0.765;0.061;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/gst-will-help-bring-down-black-money-former-rbi-governor/article7786872.ece
20;NEWINDIANEXPRESS;1514;0.9348;0.097;0.016;-2;2;-4;http://www.newindianexpress.com/business/2017/jan/24/kdk-softwares-launches-helpline-to-resolve-gst-related-queries-1562976.html
20;TIMESOFINDIA;3080;0.9931;0.108;0.012;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Confident-of-GST-from-next-fiscal-Jaitley/articleshow/47012311.cms
20;NEWINDIANEXPRESS;2343;0.9482;0.091;0.041;-1;2;-3;http://www.newindianexpress.com/cities/chennai/2017/feb/13/not-enough-in-budget-for-schemes-that-promote-employment-vit-chancellor-1570041.html
11;HINDU;4649;0.4135;0.037;0.037;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/modi-govts-model-for-gst-may-not-result-in-significant-growth-push/article7626617.ece
20;NEWINDIANEXPRESS;1441;0.7717;0.032;0.0;0;2;-2;http://www.newindianexpress.com/business/2017/feb/13/government-may-tweak-indirect-tax-maths-mid-way-after-gst-entry-1570003.html
6;HINDU;6035;0.6808;0.023;0.014;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article15379612.ece
6;HINDU;2641;0.6908;0.031;0.011;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article2669835.ece
6;HINDU;6218;0.9601;0.031;0.006;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article15448818.ece
14;HINDU;1418;0.9493;0.124;0.038;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/for-once-on-the-same-page/article6765512.ece
1;HINDU;1367;-0.6908;0.05;0.065;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/enforce-gst-from-april-2013-tn-chamber/article4069619.ece
20;TIMESOFINDIA;2205;0.9756;0.086;0.008;0;2;-2;http://timesofindia.indiatimes.com//city/patna/Modi-urges-CII-to-create-awareness-about-GST/articleshow/9751787.cms
9;TIMESOFINDIA;2100;0.9779;0.108;0.035;-2;2;-4;http://timesofindia.indiatimes.com//business/india-business/GST-may-make-services-costlier/articleshow/50050010.cms
12;TIMESOFINDIA;1187;0.9719;0.143;0.024;0;3;-3;http://timesofindia.indiatimes.com//business/india-business/Sensex-up-147-points-on-value-buying-global-cues/articleshow/50071268.cms
19;TIMESOFINDIA;2516;0.3182;0.038;0.042;0;3;-3;http://timesofindia.indiatimes.com//india/Rahul-Gandhi-leads-Congress-protest-against-V-K-Singh-in-Parliament/articleshow/50072005.cms
9;TIMESOFINDIA;1063;-0.9757;0.016;0.158;-2;1;-3;http://timesofindia.indiatimes.com//india/Dont-make-common-man-pay-for-PMs-pet-schemes-Congress/articleshow/50050816.cms
15;TIMESOFINDIA;1063;-0.9757;0.016;0.158;-2;1;-3;http://timesofindia.indiatimes.com//india/Dont-make-common-man-pay-for-PMs-pet-schemes-Congress/articleshow/50050816.cms
18;HINDU;1320;0.0258;0.046;0.045;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/provision-of-funds-for-implementation-of-gst-hailed/article4464538.ece
8;TIMESOFINDIA;3085;0.7454;0.104;0.092;-1;3;-4;http://timesofindia.indiatimes.com//business/india-business/World-isnt-going-to-wait-for-elections-we-need-to-act-today/articleshow/22085202.cms
6;HINDU;3217;-0.4404;0.0;0.007;0;1;-1;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/loadshedding-schedule-for-march/article5738603.ece
20;TIMESOFINDIA;1856;-0.6712;0.047;0.058;-1;2;-3;http://timesofindia.indiatimes.com//city/ahmedabad/Centres-GST-model-pro-big-business/articleshow/7525477.cms
6;HINDU;6766;0.9878;0.051;0.009;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article2956267.ece
20;HINDU;3126;0.9492;0.05;0.013;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/gst-rollout-will-signal-that-india-is-open-to-business-says-montek/article5506536.ece
17;HINDU;176;0.2023;0.058;0.0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/gst-network/article7187267.ece
8;None;4457;0.996;0.14;0.049;0;3;-3;https://www.hindustantimes.com/business-news/boost-for-modi-moody-s-upgrades-india-s-credit-rating/story-a7rvV964tyJ6TEKWjQC5sM.html
11;None;4457;0.996;0.14;0.049;0;3;-3;https://www.hindustantimes.com/business-news/boost-for-modi-moody-s-upgrades-india-s-credit-rating/story-a7rvV964tyJ6TEKWjQC5sM.html
17;None;4328;0.5423;0.07;0.058;-1;2;-3;https://www.hindustantimes.com/india-news/16-new-bills-listed-in-monsoon-session-of-parliament/story-EBVxR5uPJIMqjKxgiqemWN.html
19;None;4328;0.5423;0.07;0.058;-1;2;-3;https://www.hindustantimes.com/india-news/16-new-bills-listed-in-monsoon-session-of-parliament/story-EBVxR5uPJIMqjKxgiqemWN.html
15;None;2589;0.9929;0.116;0.006;-2;2;-4;https://www.hindustantimes.com/india-news/nitish-backs-pranab-for-2nd-term-as-prez-says-modi-pm-as-people-found-him-capable/story-MTaBJdOV9J6QB1RQvd08DL.html
0;None;2671;0.9901;0.126;0.032;0;3;-3;https://www.hindustantimes.com/india-news/mamata-banerjee-meets-opposition-leaders-in-delhi-says-it-s-time-for-bjp-to-pack-up-and-go/story-nl0ZLvrh2xAchM3mCFaxWP.html
17;TIMESOFINDIA;4751;0.8636;0.042;0.026;-1;2;-3;http://timesofindia.indiatimes.com//business/india-business/gst-council-clears-e-way-bill-mechanism-to-be-rolled-out-by-june-1-next-year/articleshow/62097439.cms
0;TIMESOFINDIA;2755;0.9649;0.103;0.04;-1;3;-4;http://timesofindia.indiatimes.com//india/gujarat-first-of-many-challenges-for-rahul/articleshow/62101696.cms
15;TIMESOFINDIA;2755;0.9649;0.103;0.04;-1;3;-4;http://timesofindia.indiatimes.com//india/gujarat-first-of-many-challenges-for-rahul/articleshow/62101696.cms
0;TIMESOFINDIA;1911;-0.992;0.059;0.175;-2;2;-4;http://timesofindia.indiatimes.com//city/patna/bihta-bizmen-for-free-hand-to-police-to-kill-criminals/articleshow/62100138.cms
5;TIMESOFINDIA;1911;-0.992;0.059;0.175;-2;2;-4;http://timesofindia.indiatimes.com//city/patna/bihta-bizmen-for-free-hand-to-police-to-kill-criminals/articleshow/62100138.cms
19;TIMESOFINDIA;2138;0.9942;0.185;0.037;0;3;-3;http://timesofindia.indiatimes.com//india/stormy-session-likely-pm-calls-for-positive-debates/articleshow/62091015.cms
5;TIMESOFINDIA;2737;-0.9104;0.055;0.086;-1;2;-3;http://timesofindia.indiatimes.com//city/rajkot/rs-570-cr-gst-refund-of-exporters-stuck-due-to-tech-glitches/articleshow/62089501.cms
13;TIMESOFINDIA;2737;-0.9104;0.055;0.086;-1;2;-3;http://timesofindia.indiatimes.com//city/rajkot/rs-570-cr-gst-refund-of-exporters-stuck-due-to-tech-glitches/articleshow/62089501.cms
17;None;1947;-0.8079;0.034;0.057;-1;2;-3;https://www.thehindu.com/todays-paper/tp-national/tp-karnataka/moily-silent-on-increase-in-fuel-prices-in-state/article24424083.ece
7;TIMESOFINDIA;2234;-0.8065;0.032;0.062;-2;2;-4;http://timesofindia.indiatimes.com//city/pune/districts-chemists-in-a-bind-over-expired-drugs-post-gst/articleshow/62100643.cms
14;None;2218;0.8486;0.087;0.051;-2;2;-4;https://indianexpress.com/article/cities/kolkata/arun-jaitley-accepts-mamata-banerjees-invite-to-west-bengal-business-summit-state-bjp-peeved-4473351/
0;TIMESOFINDIA;2075;-0.835;0.037;0.056;-2;2;-4;http://timesofindia.indiatimes.com//india/times-group-survey-79-of-people-say-they-will-vote-for-modi-in-2019/articleshow/62090389.cms
20;None;2183;0.5908;0.1;0.088;0;3;-3;https://www.thehindu.com/todays-paper/tp-business/private-security-agencies-seek-gst-on-commission-not-gross-income/article24423708.ece
6;HINDU;4296;0.9538;0.038;0.004;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/chennai-today/article2914634.ece
11;TIMESOFINDIA;1651;0.5976;0.127;0.098;-2;2;-4;http://timesofindia.indiatimes.com//business/india-business/Economy-is-in-need-of-rescue-Adi-Godrej/articleshow/15851325.cms
20;TIMESOFINDIA;4071;0.9906;0.081;0.013;0;2;-2;http://timesofindia.indiatimes.com//business/budget-2013/pre-budget/Many-major-steps-in-last-Budget-reversed-by-Mukherjees-successors/articleshow/18666801.cms
20;TIMESOFINDIA;3351;0.5682;0.066;0.057;1;3;-2;http://timesofindia.indiatimes.com//business/budget-2013/union-budget/Union-Budget-2013-Were-aiming-at-restraint-prudence-and-patience-Chidambaram/articleshow/18742350.cms
19;HINDU;1866;0.5063;0.059;0.036;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/land-gst-bills-sent-to-house-panels/article7199224.ece
0;HINDU;1399;0.9518;0.106;0.018;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/prospects-look-up-for-gst-bill/article7928432.ece
19;HINDU;1399;0.9518;0.106;0.018;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/prospects-look-up-for-gst-bill/article7928432.ece
