15;NavBharat Times;166;0.0374331550802139;0.0053475935828877;https://navbharattimes.indiatimes.com/articleshow/66870521.cms
16;NavBharat Times;174;0.042105263157894736;0.0;https://navbharattimes.indiatimes.com/articleshow/66871255.cms
0;NavBharat Times;351;0.04177545691906005;0.0391644908616188;https://navbharattimes.indiatimes.com/articleshow/66871572.cms
6;NavBharat Times;351;0.04177545691906005;0.0391644908616188;https://navbharattimes.indiatimes.com/articleshow/66871572.cms
10;NavBharat Times;188;0.04477611940298507;0.014925373134328358;https://navbharattimes.indiatimes.com/articleshow/59739463.cms
12;NavBharat Times;479;0.018148820326678767;0.021778584392014518;https://navbharattimes.indiatimes.com/articleshow/59739202.cms
15;NavBharat Times;479;0.018148820326678767;0.021778584392014518;https://navbharattimes.indiatimes.com/articleshow/59739202.cms
11;NavBharat Times;171;0.0546448087431694;0.01639344262295082;https://navbharattimes.indiatimes.com/articleshow/59741465.cms
17;NavBharat Times;171;0.0546448087431694;0.01639344262295082;https://navbharattimes.indiatimes.com/articleshow/59741465.cms
13;NavBharat Times;997;0.03513513513513514;0.03963963963963964;https://navbharattimes.indiatimes.com/articleshow/46705248.cms
12;NavBharat Times;455;0.029644268774703556;0.019762845849802372;https://navbharattimes.indiatimes.com/articleshow/59740384.cms
15;NavBharat Times;248;0.013333333333333334;0.01;https://navbharattimes.indiatimes.com/articleshow/66459077.cms
9;NavBharat Times;489;0.011194029850746268;0.009328358208955223;https://navbharattimes.indiatimes.com/articleshow/66868859.cms
11;NavBharat Times;489;0.011194029850746268;0.009328358208955223;https://navbharattimes.indiatimes.com/articleshow/66868859.cms
9;NavBharat Times;369;0.009852216748768473;0.009852216748768473;https://navbharattimes.indiatimes.com/articleshow/66870602.cms
8;NavBharat Times;263;0.013071895424836602;0.016339869281045753;https://navbharattimes.indiatimes.com/articleshow/66445736.cms
11;NavBharat Times;263;0.013071895424836602;0.016339869281045753;https://navbharattimes.indiatimes.com/articleshow/66445736.cms
4;NavBharat Times;258;0.026845637583892617;0.013422818791946308;https://navbharattimes.indiatimes.com/articleshow/66876344.cms
11;NavBharat Times;383;0.018691588785046728;0.02570093457943925;https://navbharattimes.indiatimes.com/articleshow/66877585.cms
12;NavBharat Times;212;0.025423728813559324;0.03389830508474576;https://navbharattimes.indiatimes.com/articleshow/66879184.cms
13;NavBharat Times;636;0.06901408450704226;0.02676056338028169;https://navbharattimes.indiatimes.com/articleshow/59752992.cms
11;NavBharat Times;1128;0.016417910447761194;0.006716417910447761;https://navbharattimes.indiatimes.com/articleshow/66458254.cms
12;NavBharat Times;1128;0.016417910447761194;0.006716417910447761;https://navbharattimes.indiatimes.com/articleshow/66458254.cms
1;NavBharat Times;316;0.04297994269340974;0.05157593123209169;https://navbharattimes.indiatimes.com/articleshow/66883209.cms
4;NavBharat Times;316;0.04297994269340974;0.05157593123209169;https://navbharattimes.indiatimes.com/articleshow/66883209.cms
13;NavBharat Times;252;0.06040268456375839;0.020134228187919462;https://navbharattimes.indiatimes.com/articleshow/66885229.cms
16;NavBharat Times;252;0.06040268456375839;0.020134228187919462;https://navbharattimes.indiatimes.com/articleshow/66885229.cms
6;NavBharat Times;456;0.035856573705179286;0.01195219123505976;https://navbharattimes.indiatimes.com/articleshow/46737581.cms
12;NavBharat Times;456;0.035856573705179286;0.01195219123505976;https://navbharattimes.indiatimes.com/articleshow/46737581.cms
6;NavBharat Times;213;0.03676470588235294;0.007352941176470588;https://navbharattimes.indiatimes.com/articleshow/67005211.cms
17;NavBharat Times;406;0.02158273381294964;0.03776978417266187;https://navbharattimes.indiatimes.com/articleshow/59813049.cms
12;NavBharat Times;460;0.015904572564612324;0.03777335984095427;https://navbharattimes.indiatimes.com/articleshow/46735850.cms
9;NavBharat Times;365;0.007334963325183374;0.009779951100244499;https://navbharattimes.indiatimes.com/articleshow/46736588.cms
4;NavBharat Times;213;0.046413502109704644;0.02531645569620253;https://navbharattimes.indiatimes.com/articleshow/67009495.cms
6;NavBharat Times;153;0.017964071856287425;0.029940119760479042;https://navbharattimes.indiatimes.com/articleshow/46747602.cms
3;NavBharat Times;318;0.01084010840108401;0.008130081300813009;https://navbharattimes.indiatimes.com/articleshow/67011333.cms
3;NavBharat Times;286;0.026143790849673203;0.006535947712418301;https://navbharattimes.indiatimes.com/articleshow/67011439.cms
14;NavBharat Times;286;0.026143790849673203;0.006535947712418301;https://navbharattimes.indiatimes.com/articleshow/67011439.cms
12;NavBharat Times;808;0.02112676056338028;0.023138832997987926;https://navbharattimes.indiatimes.com/articleshow/67011838.cms
14;NavBharat Times;87;0.01020408163265306;0.01020408163265306;https://navbharattimes.indiatimes.com/articleshow/59838369.cms
6;NavBharat Times;505;0.03333333333333333;0.01929824561403509;https://navbharattimes.indiatimes.com/articleshow/46747716.cms
11;NavBharat Times;455;0.018218623481781375;0.02834008097165992;https://navbharattimes.indiatimes.com/articleshow/59835518.cms
17;NavBharat Times;455;0.018218623481781375;0.02834008097165992;https://navbharattimes.indiatimes.com/articleshow/59835518.cms
12;NavBharat Times;421;0.019189765458422176;0.02771855010660981;https://navbharattimes.indiatimes.com/articleshow/46749784.cms
12;NavBharat Times;376;0.029345372460496615;0.011286681715575621;https://navbharattimes.indiatimes.com/articleshow/15957575.cms
9;NavBharat Times;390;0.030878859857482184;0.004750593824228029;https://navbharattimes.indiatimes.com/articleshow/15964632.cms
11;NavBharat Times;510;0.03790613718411552;0.02888086642599278;https://navbharattimes.indiatimes.com/articleshow/59848149.cms
17;NavBharat Times;510;0.03790613718411552;0.02888086642599278;https://navbharattimes.indiatimes.com/articleshow/59848149.cms
11;NavBharat Times;517;0.0392156862745098;0.026737967914438502;https://navbharattimes.indiatimes.com/articleshow/59848947.cms
17;NavBharat Times;517;0.0392156862745098;0.026737967914438502;https://navbharattimes.indiatimes.com/articleshow/59848947.cms
10;NavBharat Times;170;0.02197802197802198;0.005494505494505495;https://navbharattimes.indiatimes.com/articleshow/59850269.cms
6;NavBharat Times;187;0.024752475247524754;0.034653465346534656;https://navbharattimes.indiatimes.com/articleshow/66957811.cms
11;NavBharat Times;391;0.015021459227467811;0.019313304721030045;https://navbharattimes.indiatimes.com/articleshow/66955835.cms
9;NavBharat Times;378;0.014184397163120567;0.002364066193853428;https://navbharattimes.indiatimes.com/articleshow/46762725.cms
11;NavBharat Times;378;0.014184397163120567;0.002364066193853428;https://navbharattimes.indiatimes.com/articleshow/46762725.cms
5;NavBharat Times;130;0.03496503496503497;0.013986013986013986;https://navbharattimes.indiatimes.com/articleshow/59824548.cms
7;NavBharat Times;434;0.022044088176352707;0.04609218436873747;https://navbharattimes.indiatimes.com/articleshow/59825686.cms
8;NavBharat Times;434;0.022044088176352707;0.04609218436873747;https://navbharattimes.indiatimes.com/articleshow/59825686.cms
9;NavBharat Times;732;0.024271844660194174;0.027912621359223302;https://navbharattimes.indiatimes.com/articleshow/66953972.cms
12;NavBharat Times;732;0.024271844660194174;0.027912621359223302;https://navbharattimes.indiatimes.com/articleshow/66953972.cms
11;NavBharat Times;310;0.02373887240356083;0.017804154302670624;https://navbharattimes.indiatimes.com/articleshow/59831338.cms
17;NavBharat Times;310;0.02373887240356083;0.017804154302670624;https://navbharattimes.indiatimes.com/articleshow/59831338.cms
12;NavBharat Times;418;0.022271714922048998;0.017817371937639197;https://navbharattimes.indiatimes.com/articleshow/66965527.cms
15;NavBharat Times;418;0.022271714922048998;0.017817371937639197;https://navbharattimes.indiatimes.com/articleshow/66965527.cms
11;NavBharat Times;1067;0.023474178403755867;0.01643192488262911;https://navbharattimes.indiatimes.com/articleshow/66965854.cms
12;NavBharat Times;1067;0.023474178403755867;0.01643192488262911;https://navbharattimes.indiatimes.com/articleshow/66965854.cms
14;NavBharat Times;142;0.07792207792207792;0.0;https://navbharattimes.indiatimes.com/articleshow/66967524.cms
17;NavBharat Times;142;0.07792207792207792;0.0;https://navbharattimes.indiatimes.com/articleshow/66967524.cms
18;NavBharat Times;296;0.071875;0.021875;https://navbharattimes.indiatimes.com/articleshow/59835126.cms
18;NavBharat Times;308;0.06865671641791045;0.020895522388059702;https://navbharattimes.indiatimes.com/articleshow/59854594.cms
17;NavBharat Times;464;0.07027027027027027;0.023423423423423424;https://navbharattimes.indiatimes.com/articleshow/46774837.cms
12;NavBharat Times;439;0.058333333333333334;0.035416666666666666;https://navbharattimes.indiatimes.com/articleshow/66613873.cms
12;NavBharat Times;1117;0.0196078431372549;0.004524886877828055;https://navbharattimes.indiatimes.com/articleshow/66271245.cms
17;NavBharat Times;306;0.0650887573964497;0.023668639053254437;https://navbharattimes.indiatimes.com/articleshow/66969586.cms
9;NavBharat Times;464;0.0260707635009311;0.0148975791433892;https://navbharattimes.indiatimes.com/articleshow/46776026.cms
17;NavBharat Times;464;0.0260707635009311;0.0148975791433892;https://navbharattimes.indiatimes.com/articleshow/46776026.cms
13;NavBharat Times;210;0.05333333333333334;0.013333333333333334;https://navbharattimes.indiatimes.com/articleshow/66969998.cms
17;NavBharat Times;491;0.05871559633027523;0.03853211009174312;https://navbharattimes.indiatimes.com/articleshow/46786038.cms
4;NavBharat Times;262;0.03367003367003367;0.0;https://navbharattimes.indiatimes.com/articleshow/16341110.cms
9;NavBharat Times;262;0.03367003367003367;0.0;https://navbharattimes.indiatimes.com/articleshow/16341110.cms
5;NavBharat Times;281;0.066006600660066;0.0297029702970297;https://navbharattimes.indiatimes.com/articleshow/66974597.cms
10;NavBharat Times;281;0.066006600660066;0.0297029702970297;https://navbharattimes.indiatimes.com/articleshow/66974597.cms
0;NavBharat Times;382;0.014669926650366748;0.034229828850855744;https://navbharattimes.indiatimes.com/articleshow/67014653.cms
9;NavBharat Times;460;0.029644268774703556;0.01383399209486166;https://navbharattimes.indiatimes.com/articleshow/59849113.cms
11;NavBharat Times;460;0.029644268774703556;0.01383399209486166;https://navbharattimes.indiatimes.com/articleshow/59849113.cms
3;NavBharat Times;163;0.026737967914438502;0.0053475935828877;https://navbharattimes.indiatimes.com/articleshow/46787753.cms
6;NavBharat Times;163;0.026737967914438502;0.0053475935828877;https://navbharattimes.indiatimes.com/articleshow/46787753.cms
0;NavBharat Times;375;0.014925373134328358;0.03233830845771144;https://navbharattimes.indiatimes.com/articleshow/67018694.cms
9;NavBharat Times;473;0.03474903474903475;0.011583011583011582;https://navbharattimes.indiatimes.com/articleshow/59860937.cms
11;NavBharat Times;473;0.03474903474903475;0.011583011583011582;https://navbharattimes.indiatimes.com/articleshow/59860937.cms
11;NavBharat Times;766;0.025240384615384616;0.030048076923076924;https://navbharattimes.indiatimes.com/articleshow/59862161.cms
17;NavBharat Times;766;0.025240384615384616;0.030048076923076924;https://navbharattimes.indiatimes.com/articleshow/59862161.cms
17;NavBharat Times;238;0.03816793893129771;0.015267175572519083;https://navbharattimes.indiatimes.com/articleshow/59862465.cms
9;NavBharat Times;185;0.04060913705583756;0.02030456852791878;https://navbharattimes.indiatimes.com/articleshow/59867337.cms
16;NavBharat Times;164;0.055865921787709494;0.055865921787709494;https://navbharattimes.indiatimes.com/articleshow/59869196.cms
6;NavBharat Times;423;0.02696629213483146;0.015730337078651686;https://navbharattimes.indiatimes.com/articleshow/46799923.cms
6;NavBharat Times;454;0.013108614232209739;0.016853932584269662;https://navbharattimes.indiatimes.com/articleshow/46798837.cms
14;NavBharat Times;454;0.013108614232209739;0.016853932584269662;https://navbharattimes.indiatimes.com/articleshow/46798837.cms
11;NavBharat Times;432;0.034334763948497854;0.019313304721030045;https://navbharattimes.indiatimes.com/articleshow/67013633.cms
12;NavBharat Times;432;0.034334763948497854;0.019313304721030045;https://navbharattimes.indiatimes.com/articleshow/67013633.cms
9;NavBharat Times;306;0.03735632183908046;0.031609195402298854;https://navbharattimes.indiatimes.com/articleshow/67012896.cms
9;NavBharat Times;448;0.030303030303030304;0.028282828282828285;https://navbharattimes.indiatimes.com/articleshow/67012546.cms
17;NavBharat Times;448;0.030303030303030304;0.028282828282828285;https://navbharattimes.indiatimes.com/articleshow/67012546.cms
6;NavBharat Times;212;0.028688524590163935;0.028688524590163935;https://navbharattimes.indiatimes.com/articleshow/16393284.cms
12;NavBharat Times;212;0.028688524590163935;0.028688524590163935;https://navbharattimes.indiatimes.com/articleshow/16393284.cms
12;NavBharat Times;618;0.02032520325203252;0.02981029810298103;https://navbharattimes.indiatimes.com/articleshow/67023129.cms
15;NavBharat Times;618;0.02032520325203252;0.02981029810298103;https://navbharattimes.indiatimes.com/articleshow/67023129.cms
17;NavBharat Times;147;0.060240963855421686;0.024096385542168676;https://navbharattimes.indiatimes.com/articleshow/67026591.cms
10;NavBharat Times;269;0.05226480836236934;0.006968641114982578;https://navbharattimes.indiatimes.com/articleshow/59879436.cms
17;NavBharat Times;269;0.05226480836236934;0.006968641114982578;https://navbharattimes.indiatimes.com/articleshow/59879436.cms
5;NavBharat Times;430;0.05054945054945055;0.008791208791208791;https://navbharattimes.indiatimes.com/articleshow/67028864.cms
17;NavBharat Times;430;0.05054945054945055;0.008791208791208791;https://navbharattimes.indiatimes.com/articleshow/67028864.cms
9;NavBharat Times;281;0.027439024390243903;0.009146341463414634;https://navbharattimes.indiatimes.com/articleshow/46814833.cms
12;NavBharat Times;281;0.027439024390243903;0.009146341463414634;https://navbharattimes.indiatimes.com/articleshow/46814833.cms
17;NavBharat Times;329;0.014326647564469915;0.025787965616045846;https://navbharattimes.indiatimes.com/articleshow/59883800.cms
14;NavBharat Times;121;0.0;0.007518796992481203;https://navbharattimes.indiatimes.com/articleshow/67030707.cms
2;NavBharat Times;129;0.014184397163120567;0.03546099290780142;https://navbharattimes.indiatimes.com/articleshow/66941840.cms
3;NavBharat Times;129;0.014184397163120567;0.03546099290780142;https://navbharattimes.indiatimes.com/articleshow/66941840.cms
9;NavBharat Times;445;0.04462474645030426;0.016227180527383367;https://navbharattimes.indiatimes.com/articleshow/46819733.cms
9;NavBharat Times;257;0.014084507042253521;0.01056338028169014;https://navbharattimes.indiatimes.com/articleshow/46814831.cms
17;NavBharat Times;257;0.014084507042253521;0.01056338028169014;https://navbharattimes.indiatimes.com/articleshow/46814831.cms
8;NavBharat Times;225;0.007462686567164179;0.011194029850746268;https://navbharattimes.indiatimes.com/articleshow/66938492.cms
9;NavBharat Times;429;0.034334763948497854;0.02575107296137339;https://navbharattimes.indiatimes.com/articleshow/46827937.cms
11;NavBharat Times;429;0.034334763948497854;0.02575107296137339;https://navbharattimes.indiatimes.com/articleshow/46827937.cms
8;NavBharat Times;132;0.020134228187919462;0.026845637583892617;https://navbharattimes.indiatimes.com/articleshow/66939040.cms
14;NavBharat Times;132;0.020134228187919462;0.026845637583892617;https://navbharattimes.indiatimes.com/articleshow/66939040.cms
6;NavBharat Times;184;0.00975609756097561;0.00975609756097561;https://navbharattimes.indiatimes.com/articleshow/59885016.cms
9;NavBharat Times;447;0.015968063872255488;0.011976047904191617;https://navbharattimes.indiatimes.com/articleshow/59882942.cms
4;NavBharat Times;587;0.0514820592823713;0.0452418096723869;https://navbharattimes.indiatimes.com/articleshow/59892258.cms
7;NavBharat Times;587;0.0514820592823713;0.0452418096723869;https://navbharattimes.indiatimes.com/articleshow/59892258.cms
1;NavBharat Times;229;0.02390438247011952;0.0199203187250996;https://navbharattimes.indiatimes.com/articleshow/66947416.cms
9;NavBharat Times;628;0.025936599423631124;0.011527377521613832;https://navbharattimes.indiatimes.com/articleshow/46829404.cms
5;NavBharat Times;395;0.0330188679245283;0.049528301886792456;https://navbharattimes.indiatimes.com/articleshow/59901993.cms
14;NavBharat Times;395;0.0330188679245283;0.049528301886792456;https://navbharattimes.indiatimes.com/articleshow/59901993.cms
15;NavBharat Times;676;0.02389937106918239;0.028930817610062894;https://navbharattimes.indiatimes.com/articleshow/66730442.cms
9;NavBharat Times;449;0.037698412698412696;0.00992063492063492;https://navbharattimes.indiatimes.com/articleshow/46824405.cms
0;NavBharat Times;540;0.02459016393442623;0.04262295081967213;https://navbharattimes.indiatimes.com/articleshow/66951788.cms
17;NavBharat Times;540;0.02459016393442623;0.04262295081967213;https://navbharattimes.indiatimes.com/articleshow/66951788.cms
15;NavBharat Times;237;0.03137254901960784;0.0196078431372549;https://navbharattimes.indiatimes.com/articleshow/66591566.cms
15;NavBharat Times;273;0.043333333333333335;0.006666666666666667;https://navbharattimes.indiatimes.com/articleshow/66593983.cms
6;NavBharat Times;202;0.01293103448275862;0.021551724137931036;https://navbharattimes.indiatimes.com/articleshow/46841478.cms
16;NavBharat Times;201;0.03686635944700461;0.03225806451612903;https://navbharattimes.indiatimes.com/articleshow/59916203.cms
17;NavBharat Times;461;0.047524752475247525;0.01782178217821782;https://navbharattimes.indiatimes.com/articleshow/59918608.cms
9;NavBharat Times;282;0.025078369905956112;0.003134796238244514;https://navbharattimes.indiatimes.com/articleshow/46839616.cms
6;NavBharat Times;274;0.012738853503184714;0.01592356687898089;https://navbharattimes.indiatimes.com/articleshow/59922839.cms
9;NavBharat Times;274;0.012738853503184714;0.01592356687898089;https://navbharattimes.indiatimes.com/articleshow/59922839.cms
13;NavBharat Times;310;0.07017543859649122;0.014619883040935672;https://navbharattimes.indiatimes.com/articleshow/16464141.cms
11;NavBharat Times;256;0.02413793103448276;0.03103448275862069;https://navbharattimes.indiatimes.com/articleshow/46852817.cms
9;NavBharat Times;413;0.010917030567685589;0.048034934497816595;https://navbharattimes.indiatimes.com/articleshow/66322288.cms
18;NavBharat Times;279;0.016835016835016835;0.04040404040404041;https://navbharattimes.indiatimes.com/articleshow/58363898.cms
9;NavBharat Times;96;0.0673076923076923;0.019230769230769232;https://navbharattimes.indiatimes.com/articleshow/66319351.cms
14;NavBharat Times;96;0.0673076923076923;0.019230769230769232;https://navbharattimes.indiatimes.com/articleshow/66319351.cms
11;NavBharat Times;389;0.020785219399538105;0.016166281755196306;https://navbharattimes.indiatimes.com/articleshow/58463969.cms
15;NavBharat Times;389;0.020785219399538105;0.016166281755196306;https://navbharattimes.indiatimes.com/articleshow/58463969.cms
9;NavBharat Times;232;0.024096385542168676;0.024096385542168676;https://navbharattimes.indiatimes.com/articleshow/58465743.cms
11;NavBharat Times;232;0.024096385542168676;0.024096385542168676;https://navbharattimes.indiatimes.com/articleshow/58465743.cms
12;NavBharat Times;3335;0.024332187252049723;0.0449616503570484;https://navbharattimes.indiatimes.com/articleshow/58458032.cms
11;NavBharat Times;365;0.012165450121654502;0.009732360097323601;https://navbharattimes.indiatimes.com/articleshow/66317742.cms
6;NavBharat Times;403;0.038461538461538464;0.01583710407239819;https://navbharattimes.indiatimes.com/articleshow/46866586.cms
9;NavBharat Times;403;0.038461538461538464;0.01583710407239819;https://navbharattimes.indiatimes.com/articleshow/46866586.cms
1;NavBharat Times;234;0.054901960784313725;0.058823529411764705;https://navbharattimes.indiatimes.com/articleshow/58477209.cms
6;NavBharat Times;362;0.012077294685990338;0.021739130434782608;https://navbharattimes.indiatimes.com/articleshow/16477010.cms
7;NavBharat Times;256;0.04225352112676056;0.01056338028169014;https://navbharattimes.indiatimes.com/articleshow/58480137.cms
13;NavBharat Times;256;0.04225352112676056;0.01056338028169014;https://navbharattimes.indiatimes.com/articleshow/58480137.cms
14;NavBharat Times;405;0.045454545454545456;0.019138755980861243;https://navbharattimes.indiatimes.com/articleshow/66330561.cms
5;NavBharat Times;261;0.03529411764705882;0.01764705882352941;https://navbharattimes.indiatimes.com/articleshow/58483541.cms
7;NavBharat Times;261;0.03529411764705882;0.01764705882352941;https://navbharattimes.indiatimes.com/articleshow/58483541.cms
16;NavBharat Times;446;0.05725971370143149;0.010224948875255624;https://navbharattimes.indiatimes.com/articleshow/48271849.cms
7;NavBharat Times;189;0.03286384976525822;0.0;https://navbharattimes.indiatimes.com/articleshow/58265075.cms
16;NavBharat Times;189;0.03286384976525822;0.0;https://navbharattimes.indiatimes.com/articleshow/58265075.cms
7;NavBharat Times;166;0.038461538461538464;0.016483516483516484;https://navbharattimes.indiatimes.com/articleshow/48271021.cms
11;NavBharat Times;161;0.06557377049180328;0.02185792349726776;https://navbharattimes.indiatimes.com/articleshow/66335603.cms
17;NavBharat Times;161;0.06557377049180328;0.02185792349726776;https://navbharattimes.indiatimes.com/articleshow/66335603.cms
12;NavBharat Times;635;0.024566473988439308;0.02601156069364162;https://navbharattimes.indiatimes.com/articleshow/48275016.cms
11;NavBharat Times;365;0.02926829268292683;0.02926829268292683;https://navbharattimes.indiatimes.com/articleshow/48271736.cms
9;NavBharat Times;388;0.011682242990654205;0.028037383177570093;https://navbharattimes.indiatimes.com/articleshow/58275449.cms
4;NavBharat Times;436;0.04430379746835443;0.0189873417721519;https://navbharattimes.indiatimes.com/articleshow/58282009.cms
10;NavBharat Times;229;0.08097165991902834;0.024291497975708502;https://navbharattimes.indiatimes.com/articleshow/58282815.cms
13;NavBharat Times;229;0.08097165991902834;0.024291497975708502;https://navbharattimes.indiatimes.com/articleshow/58282815.cms
0;NavBharat Times;259;0.0036101083032490976;0.032490974729241874;https://navbharattimes.indiatimes.com/articleshow/58284554.cms
1;NavBharat Times;259;0.0036101083032490976;0.032490974729241874;https://navbharattimes.indiatimes.com/articleshow/58284554.cms
16;NavBharat Times;371;0.04656862745098039;0.024509803921568627;https://navbharattimes.indiatimes.com/articleshow/48256395.cms
17;NavBharat Times;371;0.04656862745098039;0.024509803921568627;https://navbharattimes.indiatimes.com/articleshow/48256395.cms
7;NavBharat Times;220;0.019762845849802372;0.019762845849802372;https://navbharattimes.indiatimes.com/articleshow/58538232.cms
9;NavBharat Times;477;0.0210727969348659;0.013409961685823755;https://navbharattimes.indiatimes.com/articleshow/66225611.cms
11;NavBharat Times;477;0.0210727969348659;0.013409961685823755;https://navbharattimes.indiatimes.com/articleshow/66225611.cms
4;NavBharat Times;658;0.03319502074688797;0.011065006915629323;https://navbharattimes.indiatimes.com/articleshow/66215906.cms
13;NavBharat Times;311;0.07038123167155426;0.017595307917888565;https://navbharattimes.indiatimes.com/articleshow/16466657.cms
14;NavBharat Times;256;0.04428044280442804;0.007380073800738007;https://navbharattimes.indiatimes.com/articleshow/16467777.cms
16;NavBharat Times;256;0.04428044280442804;0.007380073800738007;https://navbharattimes.indiatimes.com/articleshow/16467777.cms
9;NavBharat Times;422;0.02188183807439825;0.0175054704595186;https://navbharattimes.indiatimes.com/articleshow/48254652.cms
6;NavBharat Times;160;0.07647058823529412;0.011764705882352941;https://navbharattimes.indiatimes.com/articleshow/16467118.cms
17;NavBharat Times;283;0.04838709677419355;0.00967741935483871;https://navbharattimes.indiatimes.com/articleshow/66248042.cms
10;NavBharat Times;208;0.034934497816593885;0.05240174672489083;https://navbharattimes.indiatimes.com/articleshow/58550568.cms
14;NavBharat Times;208;0.034934497816593885;0.05240174672489083;https://navbharattimes.indiatimes.com/articleshow/58550568.cms
10;NavBharat Times;140;0.04375;0.04375;https://navbharattimes.indiatimes.com/articleshow/66249328.cms
16;NavBharat Times;228;0.039525691699604744;0.019762845849802372;https://navbharattimes.indiatimes.com/articleshow/58551104.cms
16;NavBharat Times;296;0.037037037037037035;0.024691358024691357;https://navbharattimes.indiatimes.com/articleshow/58551105.cms
9;NavBharat Times;284;0.03215434083601286;0.02572347266881029;https://navbharattimes.indiatimes.com/articleshow/48268768.cms
17;NavBharat Times;387;0.057971014492753624;0.016908212560386472;https://navbharattimes.indiatimes.com/articleshow/66250542.cms
10;NavBharat Times;126;0.034013605442176874;0.013605442176870748;https://navbharattimes.indiatimes.com/articleshow/66251210.cms
10;NavBharat Times;270;0.009708737864077669;0.006472491909385114;https://navbharattimes.indiatimes.com/articleshow/66251148.cms
12;NavBharat Times;270;0.009708737864077669;0.006472491909385114;https://navbharattimes.indiatimes.com/articleshow/66251148.cms
7;NavBharat Times;405;0.02197802197802198;0.013186813186813187;https://navbharattimes.indiatimes.com/articleshow/58581148.cms
9;NavBharat Times;405;0.02197802197802198;0.013186813186813187;https://navbharattimes.indiatimes.com/articleshow/58581148.cms
12;NavBharat Times;374;0.01201923076923077;0.028846153846153848;https://navbharattimes.indiatimes.com/articleshow/48240927.cms
5;NavBharat Times;83;0.06666666666666667;0.03333333333333333;https://navbharattimes.indiatimes.com/articleshow/12740896.cms
17;NavBharat Times;328;0.038356164383561646;0.019178082191780823;https://navbharattimes.indiatimes.com/articleshow/58583008.cms
6;NavBharat Times;138;0.012987012987012988;0.045454545454545456;https://navbharattimes.indiatimes.com/articleshow/12734212.cms
14;NavBharat Times;154;0.06470588235294118;0.0058823529411764705;https://navbharattimes.indiatimes.com/articleshow/66304895.cms
16;NavBharat Times;154;0.06470588235294118;0.0058823529411764705;https://navbharattimes.indiatimes.com/articleshow/66304895.cms
11;NavBharat Times;253;0.07420494699646643;0.028268551236749116;https://navbharattimes.indiatimes.com/articleshow/58589118.cms
12;NavBharat Times;339;0.021164021164021163;0.0291005291005291;https://navbharattimes.indiatimes.com/articleshow/20385123.cms
6;NavBharat Times;145;0.04046242774566474;0.017341040462427744;https://navbharattimes.indiatimes.com/articleshow/66306267.cms
3;NavBharat Times;278;0.03642384105960265;0.016556291390728478;https://navbharattimes.indiatimes.com/articleshow/12678105.cms
2;NavBharat Times;405;0.06712962962962964;0.02546296296296296;https://navbharattimes.indiatimes.com/articleshow/58598327.cms
16;NavBharat Times;405;0.06712962962962964;0.02546296296296296;https://navbharattimes.indiatimes.com/articleshow/58598327.cms
12;NavBharat Times;676;0.010962241169305725;0.010962241169305725;https://navbharattimes.indiatimes.com/articleshow/66313313.cms
6;NavBharat Times;289;0.00949367088607595;0.00949367088607595;https://navbharattimes.indiatimes.com/articleshow/58484940.cms
12;NavBharat Times;874;0.02581261950286807;0.016252390057361378;https://navbharattimes.indiatimes.com/articleshow/66314056.cms
11;NavBharat Times;279;0.025157232704402517;0.012578616352201259;https://navbharattimes.indiatimes.com/articleshow/48252323.cms
12;NavBharat Times;279;0.025157232704402517;0.012578616352201259;https://navbharattimes.indiatimes.com/articleshow/48252323.cms
2;NavBharat Times;139;0.03289473684210526;0.03289473684210526;https://navbharattimes.indiatimes.com/articleshow/58482275.cms
14;NavBharat Times;139;0.03289473684210526;0.03289473684210526;https://navbharattimes.indiatimes.com/articleshow/58482275.cms
9;NavBharat Times;382;0.03669724770642202;0.016055045871559634;https://navbharattimes.indiatimes.com/articleshow/48300796.cms
1;NavBharat Times;179;0.06217616580310881;0.025906735751295335;https://navbharattimes.indiatimes.com/articleshow/66319573.cms
17;NavBharat Times;188;0.0787037037037037;0.013888888888888888;https://navbharattimes.indiatimes.com/articleshow/66319691.cms
12;NavBharat Times;374;0.01201923076923077;0.028846153846153848;https://navbharattimes.indiatimes.com/articleshow/48298795.cms
6;NavBharat Times;283;0.018808777429467086;0.009404388714733543;https://navbharattimes.indiatimes.com/articleshow/48301070.cms
11;NavBharat Times;502;0.02120141342756184;0.0176678445229682;https://navbharattimes.indiatimes.com/articleshow/12699011.cms
6;NavBharat Times;228;0.03333333333333333;0.020833333333333332;https://navbharattimes.indiatimes.com/articleshow/58488678.cms
10;NavBharat Times;387;0.016587677725118485;0.023696682464454975;https://navbharattimes.indiatimes.com/articleshow/58488835.cms
6;NavBharat Times;689;0.046153846153846156;0.019230769230769232;https://navbharattimes.indiatimes.com/articleshow/58485123.cms
18;NavBharat Times;416;0.03777777777777778;0.042222222222222223;https://navbharattimes.indiatimes.com/articleshow/58483846.cms
7;NavBharat Times;182;0.03940886699507389;0.014778325123152709;https://navbharattimes.indiatimes.com/articleshow/66184968.cms
9;NavBharat Times;294;0.012422360248447204;0.015527950310559006;https://navbharattimes.indiatimes.com/articleshow/58491404.cms
12;NavBharat Times;294;0.012422360248447204;0.015527950310559006;https://navbharattimes.indiatimes.com/articleshow/58491404.cms
10;NavBharat Times;378;0.021479713603818614;0.021479713603818614;https://navbharattimes.indiatimes.com/articleshow/58492360.cms
